adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,1060126,,ar,Désirs,"Adaptation of Lassaad Ben Hassine's novel ""Nostalgie"". A young man over thirty, who holds higher degrees faces the problem of unemployment and the difficulty of life.",0.0336,/gtLAEw1rqCI4qtGTuGlIkiavMfZ.jpg,2013-01-01,0,22,False,Released,,Désirs,False,0.0,0,NR
False,,0,,1054180,tt3119946,fr,Chifumi,Are you ready to die for love? It's a question often asked between the lovers.A serial killer is looking for young couples in the 'most romantic city':Paris. And give them a chance to prove this question by a simple game: Rock-Paper-Scissors.,0.0264,/et5gPZGPSQzY16n9Cd1bXIzKfu9.jpg,2013-01-01,0,8,False,Released,,Chifumi,False,7.0,1,NR
False,,0,,936539,,en,Sudanna al Habib,"Interviews, archival footage, and the experience of one mixed race family bring into relief the struggles in Sudan, from its establishment in 1956 to its partition in 2011.",0.0264,/ie8IPglbJ8sISFcT40b9uEXvVnQ.jpg,2013-01-01,0,92,False,Released,The story of the partition of Sudan from the inside,Our Beloved Sudan,False,0.0,0,NR
False,,0,,931735,,en,Doctor Love,shortfilm by joshua rievel,0.0264,/AnppJsYXrTJv1wDH6UOM7KovpHb.jpg,2013-01-01,0,8,False,Released,,Doctor Love,False,0.0,0,NR
False,,0,,916109,tt5354852,en,JFK Assassination 1st Person Witnesses,"Oral Histories of three 1st Person Historical Figures compiled for future generations and researchers. In any research, it is essential to get as close to the original source as possible. This video contains 1st person interviews of historical figures who were there. The words are their own. This resource is priceless.",0.0264,/whYSmpYxZomCJjPq00fighy3uIE.jpg,2013-01-01,0,44,False,Released,,JFK Assassination 1st Person Witnesses,False,0.0,0,NR
False,,0,,760436,,en,Rêves de brume,"A man leaves the urban chaos for the silence of a mountain. He reaches a hut, only to find fog has enveloped the mountain, leaving nothing but white surroundings. He stops.",0.0264,,2013-01-01,0,0,False,Released,,The Mist Is Coming In,False,0.0,0,NR
False,,0,,684207,tt1895368,en,From the Shadows,An examination of child custody after divorce/separation involving Japanese nationals with a special focus on instances of parental child abduction.,0.0336,,2013-01-01,0,90,False,Released,,From the Shadows,False,0.0,0,NR
False,/qgI9oERgdoMRE3wfcS93TfnN4wM.jpg,0,,510152,,en,The Tulip Bubble,"It was the first big bust in the history of booms -- the burst of the tulip bubble. Once, tulip bulbs were worth their weight in gold and became the object of fantastic financial speculation.  But, then...",0.0264,/wBKV2UpZhu9TXsnIQ7bb5Q8pP45.jpg,2013-01-01,0,54,False,Released,,The Tulip Bubble,False,0.0,0,NR
False,,0,,373508,,fr,"Pour se frayer un chemin dans la jungle, il est bon de frapper avec un bâton pour écarter les dangers invisibles","This short film is part of the clandestine dialogues of the Nicolas Klotz and Élisabeth Perceval’s 2015 feature, “Ceremony”.",0.0264,,2013-01-01,0,25,False,Released,,"Pour se frayer un chemin dans la jungle, il est bon de frapper avec un bâton pour écarter les dangers invisibles",False,0.0,0,NR
False,,0,,336944,tt3410294,en,Spaced Man,"Environmental activist Jeff Shepherd, a free-loving, tree-hugging hippie mysteriously disappears when he is mistakenly targeted by otherworldly visitors instead of super government agent Adam Goodchild who is late for the most important mission in history.",0.0264,,2013-01-01,0,0,False,Released,,Spaced Man,False,0.0,0,NR
False,,0,,332519,,en,Aku Tahu,Asrar have an affair with Nurul eventhough Asrar already married. Conflict start to hapen when Nurul kidnap Asrar daughter because she believe the child is an obstacle between them.,0.0264,,2013-01-01,0,0,False,Released,,Aku Tahu,False,0.0,0,NR
False,,0,,331318,tt3162856,en,Suffering Cassandra,"During a terrible storm, a jaded couple gets stuck in a house with a charismatic woman who threatens their relationship, and their sex-crazed male best friend. Through this ineluctable isolation, their true humanity surfaces.",0.0336,,2013-01-01,0,0,False,Released,,Suffering Cassandra,False,0.0,0,NR
False,,0,,320157,,en,Duck Dreams The Duck Dynasty Story,"Documentary about the popular reality series ""Duck Dynasty.""",0.0264,,2013-01-01,0,0,False,Released,,Duck Dreams The Duck Dynasty Story,False,0.0,0,NR
False,,0,,301543,,en,Monologi,A self-centered man reveals his narcissism during lunch.,0.0264,,2013-01-01,0,6,False,Released,,Monologi,False,0.0,0,NR
False,,0,,283137,,en,Five Award-Winning Short Films,"Ouat Media presents five Sundance Film Festival Award-winning short films: Fishing Without Nets, Deeper Than Yesterday, Short Term 12, The Arm and The Legend of Beaver Dam.",0.0264,,2013-01-01,0,80,False,Released,,Five Award-Winning Short Films,False,0.0,0,NR
False,,0,,281854,tt3958248,pt,Dizer e Não Pedir Segredo,,0.0264,/znuOLHv4k4EtrnFbOe6GVMVA0Z5.jpg,2013-01-01,0,0,False,Released,,Dizer e Não Pedir Segredo,False,0.0,0,NR
False,,0,,272769,,en,"Wine, Women & Friends","Many of us share the fantasy of moving to a lovely village in the South of France, to find a vineyard, create wonderful wines, to sell it and share it with all our friends. Carole LeBlanc and Jo Béfort, an engaging lesbian couple, have done just that. Carole and Jo started their wine adventure six years ago in Collias, France. Their dream was to produce excellent wine. They had no experience, just their passion - and friends. Winemaking is a complex and labor intensive process, and still a very macho affair in France. But as this captivating film reveals, it is possible for two women who are willing to work hard to achieve their dream and live the life they choose - as well as bring an entire village and community into their world.",0.0264,,2013-01-01,0,52,False,Released,,"Wine, Women & Friends",False,0.0,0,NR
False,/fLTDWUrZffKtMipMd6bm0x7NZK9.jpg,0,,161696,,en,Oasis,"“If there only was someone to punch, someone to slap or beat, to whom I could unload this frustration and fury”, raves Reyna Patricia. He is one of the HIV-positive, transsexual Maya Indians, whose life is closely followed in the film Oasis.",0.0264,/vBmf8i6InFuyA3YQBSdSoqjTWPf.jpg,2013-01-24,0,52,False,Released,,Oasis,False,0.0,0,NR
False,/gY9B55SXjTfTe1yo6XQynXr4eqL.jpg,0,,1651123,,en,Eyes Of Randy Prozac,,0.0256,/qPTv0gEceMBl5yQCb2lt4ec1BNk.jpg,2013-01-01,0,0,False,Released,,Eyes Of Randy Prozac,False,0.0,0,NR
False,,0,,1637091,,en,Serendipity,Serendipity is a film about a guy on an adventure who became a legend in the surfing community. The film pays tribute to the ultimate surfing destination a surfing legend and the journey that made a fairytale come true.,0.0143,/ns6TuBtPJxMbAOxj51PWbaJmjKT.jpg,2013-01-01,0,64,False,Released,,Serendipity,False,0.0,0,NR
False,/3JT0pUd5ltY23zyF6nscG51JA9i.jpg,0,,1537553,tt2858214,en,冬娜,Two foster kids try to order a sex doll.,0.0143,/qmvEV4sQEkL2o06IRIkOMlReEdw.jpg,2013-01-01,0,13,False,Released,,冬娜,False,0.0,0,NR
False,,0,,1536260,,es,Las flores del muro,"With help from the city of Gavá, the Sahrawi painter and artist Mohamed Moulud Yeslem, presents here in the city his project “a flower for every landmine.” Through this initiative, he has mobilized schools, civil society associations, other entities and even private citizens to make flowers and bring them to be planted next to the landmines that hide the world’s longest wall, a wall constructed by Morocco in Western Sahara and which has reaped division among the Sahrawi people for over 33 years. In all, they have planted 3500 flowers, but they have also learned that they are not just planting flowers for Western Sahara, but to fight against all walls or other buriers to humankind, wherever they may be.",0.0261,,2013-01-01,0,70,False,Released,,The flowers of the wall,False,0.0,0,NR
False,,0,,1520690,,id,Hanacaraka,"When Javanese people can't read Javanese script, absurd or humorous situations unfold.",0.0261,/d5tvr6Zj7lOnSDNouZY8D5vBHLO.jpg,2013-01-01,0,6,False,Released,,Hanacaraka,False,0.0,0,NR
False,,0,,1499223,,fr,Overdose,,0.0495,/3Eq8KzrZRNR6TUwJNFzyuPzbVcH.jpg,2013-01-01,0,0,False,Released,,Overdose,False,0.0,0,NR
False,,0,,1466576,,en,Turkey,Cut-out animation about Thanksgiving,0.0261,,2013-01-01,0,3,False,Released,,Turkey,False,0.0,0,NR
False,,0,,1446190,tt17278312,en,Why a Film About Michele De Lucchi?,"A portrait of the famous radical Italian designer and progenitor of the Maker Movement, this informative, playful documentary traces Michele De Lucchi’s personal experiments and provocations. With De Lucchi serving as his own narrator, the film examines his pioneering achievements with the design movement Memphis, including the stripped-down “First Chair,” the Oceanic Lamp, and a spectacular LED-lit bridge in Tbilisi, Georgia.",0.0143,/bOm6oJfgYBHDmA4affXuPOYBPTr.jpg,2013-01-01,0,65,False,Released,,Why a Film About Michele De Lucchi?,False,0.0,0,NR
False,,0,,1404485,,en,A Bloody Mess,"A man's hacking doesn't stay neat. Entry in the Four4 Very Short Horror Film Competition, 2013.",0.0261,,2013-01-01,0,1,False,Released,,A Bloody Mess,False,0.0,0,NR
False,,0,,1399272,,en,The Lovers,"A woman and here paramour have a relaxing moment in bed. Entry in the Four4 Very Short Horror Film Competition, 2013.",0.0404,,2013-01-01,0,1,False,Released,,The Lovers,False,0.0,0,NR
False,,0,,1395243,,en,Grandma,"A grandmother plays peek-a-boo with her grandchild. Entry in the Four4 Very Short Horror Film Competition, 2013.",0.0261,,2013-01-01,0,1,False,Released,,Grandma,False,0.0,0,NR
False,,0,,1365961,tt14599442,en,Submerged History: Stilt Houses in Europe,"Take a journey 6000 years back in time to the late Neolithic and early Bronze ages, which is when the first over-water settlements on stilts, which are described here, were built.",0.0261,/twRDvnYaA10lPkb1o5d4wjDRURK.jpg,2013-01-01,0,44,False,Released,,Submerged History: Stilt Houses in Europe,False,0.0,0,NR
False,,0,,1311158,,zh,一枝花与铁臂膊,,0.0256,/73gU8jxoDbd5OC3tuJWwtgCSGhW.jpg,2013-01-01,0,0,False,Released,,一枝花与铁臂膊,False,0.0,0,NR
False,,0,,1212057,,xx,"Saw, I See, I Looked","This is a tri-part film that began as an enquiry into the film structures created by the practical limitations of solo film-making with a 16mm, clockwork Bolex camera. Centrally a series of actions: deconstructing, surveying and measuring, but within the layers of repetition and poetics a construction of a subjective self emerges.",0.0261,/50SlCXcD27ZOaazqTBn8MXVtyWt.jpg,2013-01-01,0,8,False,Released,,"Saw, I See, I Looked",False,0.0,0,NR
False,,0,,1195401,,en,Harvest,"An abnormal phenomenon occurs in an olive grove as one of the trees suddenly shakes its branches rapidly, thereby evoking an uprising. As the natural protest rises, a police squad rallies through the landscape and seeks to suppress the rebellion. This film is inspired by the ancient labour of olive harvest, which encompasses both cultivation and aggression at the same time.",0.0261,/mJvQJabg9zfOkpDcwNKhhrylAqt.jpg,2013-01-01,0,10,False,Released,,Harvest,False,0.0,0,NR
False,,0,,850344,,it,The Village Under the Forest,,0.0261,/6OF30XVoAcG3qZfTThgjMDR4fDt.jpg,2013-01-01,0,0,False,Released,,The Village Under the Forest,False,0.0,0,NR
False,/nuTdmVbV4avs4wQneXipynm9qXl.jpg,0,,831064,,zh,Piano Dream,"Yin Hong and her husband were born in the 50's. The Cultural Revolution dramatically impacted their youth; there was no place for any artistic expression. Yet they loved music and they have a gifted son, Lu Nan, who today is 15 year's old. ""Piano Dream"" is a story about parents investing everything they have for their only child's success. It is a dream journey binding two generations. The film brings attention to a woman's choice and fate, probing the impact of her dream on her son's maturation and their relationship. It shows the son's bitterness to a point where one asks oneself if the mother's dream is not becoming her son's nightmare. Filmed over a period of nearly three years, this documentary keeps faithful to real life, but maintains a poetic feel.",0.0261,,2013-01-01,0,52,False,Released,,Piano Dream,False,0.0,0,NR
False,,0,http://suzukiharuka.com/,821313,,ja,Asa,"A short animation by Haruka Suzuki based on the poem ""Asa"" by Ikuko Shirakuma",0.0261,/6OH4VB7Ti8gFxahHct51uShwM2J.jpg,2013-01-01,0,1,False,Released,,Asa,False,6.4,14,NR
False,,0,,631054,,ko,타이니 플래닛,"Earth and its friend stars have daily lives, all of which are intertwined with cosmic events.",0.0261,,2013-01-01,0,0,False,Released,,Tiny Planet,False,5.0,1,NR
False,,0,,605658,,en,Berlin Blue,"""A little celebration of shades of blue and Berlin. The film was hand-processed and then toned blue in a bucket. With love and thanks to East Street Arts – most of this film was shot in Berlin while on an ESA Christmas art trip!"" — M.J.",0.0261,,2013-01-01,0,3,False,Released,,Berlin Blue,False,0.0,0,NR
False,,0,,551887,,en,Pagliacci - The Manoel,"A dramatic tale of love and betrayal, Pagliacci revolves around a commedia del arte troupe. Canio and Nedda are married, and the leads in the troupe along with Tonio and Beppe, however Nedda is secretly having an affair with Silvio. ... During a performance, Canio confronts Nedda, and stabs her.",0.0256,/gzbHfa1SkhHLrCLa88FByi5lgHt.jpg,2013-01-01,0,0,False,Released,,Pagliacci - The Manoel,False,0.0,0,NR
