adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,377146,,en,Every Move You Make,"A documentary film about Internet security, cybercrime, and cyber-espionage. The filmmakers are embedded with the Security Team at Facebook's Menlo Park California headquarters with unprecedented fly-on-the-wall access to intrusions, hacks, and criminal activities. We witness hands-on forensics that uncover the perpetrators, and the fascinating, passionate characters who spend every day on the front lines. Cases and investigations can lead anywhere, worldwide. The filmmakers will be there to follow and film it all in real time. The filmmakers are also working with investigative journalist Brian Krebs, New York Times reporter John Markoff, Reuters reporter Joe Menn, and author Misha Glenny.",0.0791,,2016-01-11,0,0,False,Released,,Every Move You Make,False,0.0,0,NR
False,,0,,962871,tt6089678,zh,神仙代言人,"Cuizhen is a barber. As a foreigner, she is rejected by the locals. A serious illness ten years ago gave her ""supernatural power"" and became a possessed psychic. Over the years, the new gods in the village have changed to the old. Many people claim to be possessed psychics, to be the commander of all religions, and to establish the Western Paradise in the underworld. Cuizhen disagreed with these views. She just wanted to gather psychics and villagers together for a grand birthday event every year according to the instructions of the gods. Cuizhen's process of organizing a birthday memorial has been twists and turns, and her birthday has become a battle for the rights and status of psychics.",0.079,/mAGf7B5weapZQelIA3ywBxetqx6.jpg,2016-01-01,0,97,False,Released,,The Spokesperson,False,8.0,1,NR
False,,0,,379751,,de,Der Komödienstadel - Ein Garten voll Schlawiner,,0.079,,2016-01-22,0,0,False,Released,,Der Komödienstadel - Ein Garten voll Schlawiner,False,0.0,0,NR
False,/nRWoET3NdOk5g7WHr37pSxC6p38.jpg,0,https://angelidakis.com/,740503,,en,Vessel,"In Andreas Angelidakis' ""Vessel"" our screens are the vases of Ancient Greece—devices for communication, consumption, immersion and alienation. By recalling Diogenes the Cynic, who lived in a pithos with his dog and from where he denounced the wrongs of society and trolled other thinkers, the film conflates past, present and future to reflect about the material and immaterial cultures and infrastructures that shape our lives.",0.0789,/lh7OdmWiyVr25rZ7whIeZySi1fP.jpg,2016-01-01,0,8,False,Released,,Vessel,False,0.0,0,NR
False,,0,,594842,tt5295716,fr,Sous la peau,,0.0788,/hyBekJWI7P0aPLqCagJxI8IBvWb.jpg,2016-01-06,0,65,False,Released,,Sous la peau,False,0.0,0,NR
False,/r80XByAFOfnrPb8aKaHFmzEaS3r.jpg,0,,436876,tt6185732,lt,8 minutės,"It is a story about a woman with a desperate desire to escape the reality and to fly away. But she has only eight minutes, that’s the longest sunbed session she could afford. And at the very moment when the artificial sun lamp turns off, she will have to go back to the reality. First to the cheap tanning salon, then to the everyday life with sleet, traffic jams and stress – ultimately back to the daily routine. The tiny vacation is over. But only until the next time, until the next moment of weakness.",0.0788,/slHfQkbiEJFD4XEjB3ZtC5FIZ7c.jpg,2016-01-23,0,13,False,Released,,8 Minutes,False,0.0,0,NR
False,,0,,575567,,en,It’s All in the Mind,"In a world of make-believe anything is possible and yet Men are still stuck in their dark holes. Eden Kötting's drawings of trees and animals that make up the work are magical, minimal and Miro-comic. They are a moving image celebration of the collages that she has been making with her father Andrew for the last five years. A daughter-father collaboration in which, drawings and texts are brought together in a collision of sound and picture.",0.0787,,2016-01-01,0,4,False,Released,,It’s All in the Mind,False,0.0,0,NR
False,,0,,1231886,,es,Esperanza,"Based on one of the Esperanza's voyages to the Arctic, this short documentary chronicles life aboard the Greenpeace ship. Through conversations with the crew, we will discover her motivations for risking her life defending the planet so far from home.",0.0786,/f4eaod5mV3AykRVQZZ46IJut7E2.jpg,2016-01-01,0,15,False,Released,,Esperanza,False,0.0,0,NR
False,,0,,487034,,en,White on White,"A woman’s face surfaces in and out of a white, contextless space. Repeating an action in which she turns and distorts her face before the camera, the piece centers on a spectral performance of identity within the material life of the film.",0.0786,,2016-01-01,0,3,False,Released,,White on White,False,0.0,0,NR
False,,0,,1284553,,es,Puertas adentro,"Sergio is an employee at a funeral home. One night, his life takes an unexpected turn: he must prepare a new person to be watched, Virginia, and something in him changes.",0.0785,/pno75KDDV2sOGRKY2ULOpH6X8a.jpg,2016-01-01,0,14,False,Released,,Puertas adentro,False,0.0,0,NR
False,/y3aTkGddRCGS6InqAouHda7Bra7.jpg,0,,632721,tt10940808,en,The Sea is History,"A materialist and animist critique of European colonial history, reading the past as something entangled within the present, made up of living and dead elements. The Sea is History, made in the Dominican Republic and Haiti, is a free adaptation of the poem by Derek Walcott",0.0785,/7cZjNnw0vVZMrcplYKJ2G4o82eh.jpg,2016-01-01,0,28,False,Released,,The Sea is History,False,0.0,0,NR
False,,0,http://www.cfmdc.org/film/4516,516344,,en,Angela,"This short documentary explores a week in the life of Angela—a roller derby athlete and transgender rights activist in Alberta, Canada. As a jammer for the Calgary All-Stars team, she skates under the name Easy Break Oven and is a role model in the local derby community. She also coaches kids from the small-towns surrounding the city, which is one of the most conservative and religious parts of the country. While preparing for her first derby match of the season, she begins to see her teammates and her life in a new light.",0.0785,,2016-01-01,0,12,False,Released,,Angela,False,0.0,0,NR
False,,0,,1185285,,en,The Neal Morse Band: Cruise to the Edge,"Here is the live performance from the Neal Morse Band, aboard the Cruise to the Edge cruise in November 2015.  Tracklist:  1. The Call 2. Leviathan 3. The Grand Experiment 4. Waterfall 5. Alive Again",0.0784,,2016-01-01,0,0,False,Released,,The Neal Morse Band: Cruise to the Edge,False,0.0,0,NR
False,,0,,1154973,tt5613844,en,God's Own People,"God means differently to different people; in different parts of world. But what remains same is the sense of faith, devotion and spiritual fulfillment. Lord Jagannath worshipped in the temple town of Puri town (East coast of India),means such to the people of Odisha. A God changes its body like the eternal soul does in the Hindu way of Living.",0.0784,,2016-01-01,0,83,False,Released,,God's Own People,False,0.0,0,NR
False,,0,,645335,tt4898300,fr,Taro,"At 16 Marc is an introvert teenage in search for love and freedom. When his friend-Taro-disappears from a party with the mysterious Camille, his heart compels him to search for the one he loves.",0.0784,/eSSeJyQIxU3tdF1QhhOVDOLPgGJ.jpg,2016-01-07,0,16,False,Released,,Taro,False,0.0,0,NR
False,,0,,619469,,fr,"Formule 1, la technologie de l'extrême",,0.0784,/6MVNuXfIAmIXvmCucGxS8U23FzK.jpg,2016-01-01,0,0,False,Released,,"Formule 1, la technologie de l'extrême",False,8.0,1,NR
False,,0,,609902,tt5374610,en,Hot Knives,1995. Deepest suburbia. Fourteen year-old Charlie lives for his skateboard. Nothing else matters. But he is forced to take action when his wayward sister Sam steals vital medicine from their dad.,0.0784,/wRLYO10fY8AU2NlYHTPk7NRoqgq.jpg,2016-01-25,0,19,False,Released,,Hot Knives,False,0.0,0,NR
False,/imd82DPc1Wg7awSB0ujGRt64r6Z.jpg,0,https://app.curiositystream.com/video/1765/origins-of-land-earth-in-motion,485227,tt6958974,en,Origins of Land - Earth in Motion,"The origin of the Japanese archipelago seems to be replicated in the volcanic island of Nishinoshima in the Pacific. Take a look at the stunning active eruptions at night, and follow the glowing flow of the solidifying lava in the darkness to see in real time how land is formed.",0.0784,/ceNw1rWBSXr1Stjtfg5cZfP5gbh.jpg,2016-01-01,0,22,False,Released,,Origins of Land - Earth in Motion,False,0.0,0,NR
False,,0,,606502,,en,Why Bring Your Toddler to Vegas?,Short film by Ariel Kirk-Gushowaty.,0.0783,,2016-01-01,0,3,False,Released,,Why Bring Your Toddler to Vegas?,False,0.0,0,NR
False,,0,http://www.tomaszsiwinski.com/films/moczarskis-case,531028,,pl,Sprawa Moczarskiego,"A true story. In post WW2 Poland, Kazimierz Moczarski is jailed with the SS officer he tried to assassinate – both enemies of the new state.",0.0783,/yv6Pi7BOWYmiKp1SLhnOt6BzKfC.jpg,2016-01-01,0,5,False,Released,,Moczarski's Case,False,0.0,0,NR
False,/8q5p8YQQ48nU03RZcM5ZNrn10gF.jpg,0,,1134963,,cs,Se lvíčkem v srdci,,0.0782,,2016-01-01,0,0,False,Released,,Se lvíčkem v srdci,False,0.0,0,NR
False,,0,http://kuujin.jp/,1007241,,ja,空人,,0.0782,/tXbqdpxtM3GUIWSDRRqtQQiYlKH.jpg,2016-01-16,0,115,False,Released,,空人,False,0.0,0,NR
False,,0,https://www.npostart.nl/het-uur-van-de-wolf/07-01-2016/VPWON_1224464,689232,,nl,De Confrontatie,"In 1917, French artist Marcel Duchamp declared everyday objects as art. A provocative act that sparked a heated, still topical discussion around the question: what is art? Since then, that question has been asked time and time again. To the artist and to the viewer. If everything is possible and everything is allowed, how do you remember what art is? Director Ditteke Mensink spent two years at De Ateliers: the breeding ground for top talent in the visual arts. Her stay ended in a harsh confrontation with herself, the young artists and modern visual arts.",0.0782,/unCHdZCY86rBFV8Tr049uG64J6I.jpg,2016-01-07,0,76,False,Released,Two years at the Ateliers,The Confrontation,False,0.0,0,NR
False,,0,,923987,,fr,"Au-delà des mots, le cinéma de Joachim Lafosse","An episode of Cinéastes d'aujourd'hui, a series of director portraits by the Francophone Community. Lafosse had then just completed Les Chevaliers blancs.",0.0781,,2016-01-01,0,63,False,Released,,"Au-delà des mots, le cinéma de Joachim Lafosse",False,0.0,0,NR
False,,0,https://www.swissfilms.ch/en/movie/enora/90C6603096ED46EA9F0B84810793AB94,1354808,tt4187428,en,Enora,"nora, a young humanoid alien, crashes on earth in an Italian forest during WWII. Wounded, she leaves the crash site and loses her ocarina, a precious object she desperately needs in order to call for help and to get back home.",0.0779,/ncbZj4wcmAEU24lnHY5abQXeQA4.jpg,2016-01-26,0,26,False,Released,,Enora,False,8.0,1,NR
False,,0,,959461,tt5507154,zh,午後,,0.0779,,2016-01-17,0,16,False,Released,,Break Time,False,0.0,0,NR
False,,0,,849275,,it,The Killer Tears,,0.0779,/zsG5RNdPHLeNBnPOeD4qhbotNOF.jpg,2016-01-01,0,0,False,Released,,The Killer Tears,False,0.0,0,NR
False,,0,,660153,,es,El Peñón,"Located in the department of Santander, El Peñón is a place that thanks to its geological conditions offers one of the most particular biodiversity in the country. A foreign scientist who dedicated his life to the study of its caves, which are the largest and oldest in the country, and a group of scientists who explore its exterior penetrate this territory, while its inhabitants tell stories full of silences that fluctuate between the splendor of the landscape in which they grew up and the rigors of the violence they faced.",0.0779,/pV77ob4NlVfJJsooKbtCwKzE4s7.jpg,2016-01-01,0,52,False,Released,,El Peñón,False,0.0,0,NR
False,,0,,632818,,fr,Parle-moi encore,"For the ""Cinéma, de notre temps"" collection, Jean-Paul Fargier sends his friend filmmaker Jean-Daniel Pollet a letter written to the second person.",0.0779,/eJkb9qUVudRKW5p0e3tVvyYADCt.jpg,2016-01-01,0,57,False,Released,,Parle-moi encore,False,0.0,0,NR
False,,0,,591581,tt5258276,en,A Guide to Love,"After learning that his two best friends, Logan and Sarah, are about to get engaged, Henry, a romantically challenged young man, decides to buy a device to find his soul mate. He actually gets a date with Elyse, the woman of his dreams but his feelings are not reciprocated. This does not mean that the device isn't working.",0.0779,/afTEWnKfEwHjrh8Shk2b9nuDjLt.jpg,2016-01-01,0,14,False,Released,,A Guide to Love,False,0.0,0,NR
False,,0,,556464,,en,Whose Kimchi?,"Through her reflections on the memories and rituals of kimchi making, this short film asks, why, and for whom, kimchi is made today.",0.0779,,2016-01-01,0,12,False,Released,,Whose Kimchi?,False,0.0,0,NR
False,/nB3rgkocmat7sce61NGYkvrM6IK.jpg,0,,1052446,,en,4 Waves 1 Hour,The 2013 ASP World Championship was a battle between Kelly Slater and Mick Fanning that came down to just four waves in two 30-minute heats. Join Mick as he describes his journey to the title.,0.0778,/4sLIA6TREcHxLs1yCz71LQfREIB.jpg,2016-01-01,0,31,False,Released,,4 Waves 1 Hour,False,0.0,0,NR
False,,0,,618164,tt6394244,es,The Last Adventure Of the Gandul: Diary of a Shipwreck,,0.0778,/rFaziHuEqN6mZnjGYJ06IZ0VFFa.jpg,2016-01-01,0,80,False,Released,,The Last Adventure Of the Gandul: Diary of a Shipwreck,False,6.0,2,NR
False,,0,https://www.bbc.co.uk/programmes/b06z68nn,713990,tt5511704,en,Troll Hunters,High-profile beauty vlogger Em Ford was a victim of online abuse and fought back. Now she targets the alarming rise of online abuse in Britain by trying to track down the trolls responsible.,0.0777,,2016-01-27,0,55,False,Released,,Troll Hunters,False,0.0,0,NR
False,,0,,1222821,,fr,La licorne,"While walking in the forest of his little kingdom, a little king sees an extraordinary being white as snow, fast as the wind and with a horn on his forehead. Unfortunately, the creature immediately disappears, and despite the help of the knight Petitpas, it remains nowhere to be found. Only the little queen, tender and gentle, will succeed in meeting the mythical animal and bringing it back to the little castle. The little king is delighted, the little queen takes care of her guest but, strangely, the unicorn spends his days and nights at the window.",0.0776,/9NHzTnL64Fm0TaX1LGhkXxTL51F.jpg,2016-01-01,0,12,False,Released,,La licorne,False,0.0,0,NR
False,,0,,960337,,en,Test de la vida real,"Queer theory dynamites the foundations of dualism that dominates our society: man-woman, gay-straight, normal-strange... There are as many shades between man and woman as between black and white. As an example of gender diversity, we follow five characters as they go about their daily life. A day-to-day that does not fit the pattern of a “normal” male or a regular woman. The normality of those who aren't “normal.”",0.0776,/cyfnYpD0qRGNsD7IjzJfckAK6Ud.jpg,2016-01-21,0,0,False,Released,,Test de la vida real,False,0.0,0,NR
False,/aTP2srfQEhnD80uWrINJa6An1wQ.jpg,0,,944236,,it,Saint Bridget of Sweden,,0.0776,/uKoPF5J2Kz3xvXW5cVLqVAMCfbH.jpg,2016-01-01,0,0,False,Released,,Saint Bridget of Sweden,False,0.0,0,NR
False,,30,,836079,,en,آخرین هشت ساعت,Amir wants to leave Iran. He ought to say goodbye to somebody.  A contributor for Plural+ Film Fesival,0.0776,/bocEKHTRLzkZMsUieJiXE830aXf.jpg,2016-01-15,0,5,False,Released,I HAVE TO GO!,The Last Eight Hours,False,0.0,0,NR
False,/cKZtokLHxSEu74pdXsiUS9xBFPJ.jpg,0,,486346,tt6205530,de,Mayday Relay,"When the german sailor Max and his daughter Emily receive a mayday-call on the Mediterranean sea, they act immediately: They change the course of the little sailing-boat and try to involve other ships. But then they understand, that there are over hundred people on board – and the damaged boat is only forty foot long…",0.0776,/gzqtshXBNrXt6GLdlfw6s3nculm.jpg,2016-01-18,0,15,False,Released,,Mayday Relay,False,5.5,2,NR
False,,0,,396080,,sv,Noni & Elizabeth,"Noni is 10, and during the week she lives with her mother in Vasastan and at weekends with her father in Skärholmen. One weekend with her stepsister Elizabeth,  Noni sees the world for what it is - upside down.",0.0776,,2016-01-29,0,15,False,Released,,Noni & Elizabeth,False,0.0,0,NR
