adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/4N3HgTL5xsb9j26TmKNDKAbdjsW.jpg,0,,203746,tt0210930,pt,Quem És Tu?,"Maria de Noronha, at 13 years old, suffers from high fevers and violent hemoptysis caused by a ruthless tuberculosis. To alleviate the pain, she gathers poppies from her garden and, at night, places them on her bed pillows. But the poppies have a devastating effect. Her deep sleep is invaded by ghosts and hallucinations: the luxury and decadence of the Portuguese 16th century. A broken nation, occupied by strangers.",0.1862,/bDPkM30CBvRK2TdTMWuZEhMWFqz.jpg,2001-06-26,0,112,False,Released,,Who Are You?,False,5.625,8,NR
False,/fV44CKkbiKfWIcRgY7KAg5zSWin.jpg,0,,103692,tt0290841,fr,Sauvage innocence,"A movie director does a new film against heroin consumption, and the producers are heroin dealers.",0.1862,/4RcB9o9QwQN0C5dfD2gascwSXUM.jpg,2001-12-19,0,123,False,Released,,Wild Innocence,False,5.893,14,NR
False,/w0VqWEStgv409GLWoIbIWdgYqSE.jpg,0,,507909,tt12294660,sv,Far till staden,"A film about ""the father"" of Malmö Eric Svenning and how the city has developed during his time.",0.1861,/uKjMEr3VizdZDJSSim6hFL1t3vg.jpg,2001-06-06,0,57,False,Released,,Father of the City,False,0.0,0,NR
False,/iI5MPVdfbqpuFw7XmLPNE8D4GLt.jpg,0,,63053,tt0272635,en,Gentlemen's Relish,"The career of the once successful classical portraitist, Kingdom Swann, has hit bad times. When a leading gallery rejects his work, he seems at the point of giving up. It is only the support of his housekeeper, Violet Askey, that keeps him going and it is she who encourages him to switch to photography. Soon Swann has developed a healthy (and respectable) business with portraits of naked women in classical and exotic settings. However, the nature of Swann's new work is open to misinterpretation and he finds himself at the centre of a scandal involving the misuse of his pictures by a SOHO pornographer, and the focus of a campaign by suffragettes against the expoitation of women. At the same time, he loses the support of the loyal Violet, who leaps to the wrong conclusion about Swann's relationship with one of his models. When Violet then becomes involved in the suffragette and amti-pornography movements, it seems all may be lost for Swann - both professionally...and personally.",0.1861,/k00sl79ODOkqxiOFDTTDevOysWk.jpg,2001-01-01,0,90,False,Released,,Gentlemen's Relish,False,5.0,8,NR
False,,0,,1267311,tt0388832,en,Chicks with Sticks,"Slim muscular women, with bare midriffs, demonstrate kuo shu martial arts, fighting with long sticks in front of sleazy rich men. It's an art performed as entertainment; but, when violence breaks out within the troupe, Tyler (the best fighter) leaves. After the death of the troupe's master, the dish-water blond Tyler returns to face honey-blond Morgan, whom Tyler suspects is the cause of both the violence and their teacher's demise. In the practice room, barefoot and armed only with a long stick, they fight to the death. Is it good-bye Tyler?",0.1859,,2001-10-01,0,6,False,Released,,Chicks with Sticks,False,7.0,1,NR
False,,0,,852575,tt0298127,en,Resolution,"The last night of the millennium and a suicidal man with a bullet in his head and vengeance on his mind makes his way up the long winding drive to a New Years party winding down...but the party has just begun as he will take them on a journey of self-discovery bringing them face to face with fate and truth. His goal: force them to confront reality as he has known it, as they have tried to hide from it their whole lives but tonight it will hit them in the head like a sledgehammer, and the test will be, who can remain standing in the end...",0.1859,/f8tWwI7TQxVRqCDCsUVuM2P6RJH.jpg,2001-02-01,0,86,False,Released,,Resolution,False,9.0,1,NR
False,,0,,330236,tt0280734,de,Die heimlichen Blicke des Mörders,"The death of a young woman who offered online sex and is murdered by a stranger, with her death being retrieved on the internet, calls the homicide squad into action. Not an easy task for the young detective, who has a relationship with his superior but feels magically attracted to one of the virtual love servants.",0.1858,,2001-03-27,0,91,False,Released,,Die heimlichen Blicke des Mörders,False,4.0,3,NR
False,,0,,286289,tt0262367,en,The Devil You Know: Inside the Mind of Todd McFarlane,A film about the life and career of the famed Canadian comic book talent.,0.1858,,2001-01-23,0,77,False,Released,,The Devil You Know: Inside the Mind of Todd McFarlane,False,8.5,3,NR
False,,0,,378335,tt0416332,de,Zutaten für Träume,"Jutta and Eric were once lovers and aspiring chefs in the Spree Forest region of East Germany. Too prone too brilliant but risky improvisation, Jutta fell into obscurity; Eric defected to the West and became famous. Now he has returned to enlist her aid of crucial cooking contest - does this portend rekindled romance or cynical exploitation?",0.1857,,2001-10-27,0,97,False,Released,,Zutaten für Träume,False,8.0,1,NR
False,,0,,1110614,tt0293983,da,Woyzeks sidste symfoni,"A tragicomedy, this film is about a world-famous Czech composer who, after emigrating, has to work on a porn movie to make a living.",0.1856,/4VHd1no0KnU6Z9yrRnDiNqW0D6d.jpg,2001-06-18,0,40,False,Released,,Woyzeck's Last Symphony,False,9.0,1,NR
False,/b2JPN9360vzaamVbgNvq55Pbd1V.jpg,0,,605620,tt0356960,en,On the Come Up at the Source Awards,"Three hip-hop lovin' gals from New York attempt to hustle their way into the sold-out Source Awards in this documentary that shows anything is possible if you put your mind - and body - to it. From stripping down for a skinny-dipping session in the pool of a four-star hotel, to exposing their charms in hopes of coaxing a free dinner out of a desperate diner, there's nothing these ladies won't do to make their dreams of mingling with the hip-hop elite come true.",0.1856,/8r4rehRBniEzHeKxXUObUidd8NE.jpg,2001-04-10,0,85,False,Released,,On the Come Up at the Source Awards,False,9.0,1,NR
False,,0,,587000,tt0326033,pt,Querida Mãe,The elder matriarch of a dysfunctional family is mistankenly declared dead.,0.1856,/xQ19c4CE8PgVZ2YWOjOg76wynUH.jpg,2001-03-29,0,0,False,Released,,Querida Mãe,False,10.0,1,NR
False,,10000000,,258024,tt1199459,en,The Face: Jesus in Art,"This documentary traces the dramatically different ways in which Jesus has been represented in art throughout history and around the world. Narrated by Mel Gibson, Ricardo Montalban, Bill Moyers, Edward Herrmann, Patricia Neal and others, the program utilizes the latest digital technology and motion control photography to reconstruct and relocate works into their original locations. Amazing digital morphing sequences dramatically illustrate how the image of Jesus has changed over time while unique special effects virtually reconstruct art that has been destroyed or lost forever. A sweeping and visually riveting lesson in art history, The Face: Jesus In Art is a documentary of stunning beauty and unprecedented innovation.",0.1856,,2001-04-15,0,120,False,Released,,The Face: Jesus in Art,False,0.0,0,NR
False,,0,,1536076,,ja,phew video,"A rare document of Phew’s shifting musical journey across more than two decades. Featuring archival live footage of her legendary late-70s band Aunt Sally, her punk project MOST with Seiichi Yamamoto, and performances with Dowser as Big Picture, the film interweaves interviews that reflect on her evolving career. Performances include Aunt Sally (1979 at Bahama), Phew Band (1987 at OCM Square), Big Picture (1999–2000), and MOST (2001). Directed by Shinji Aoyama.",0.1855,/dNnaGLjLk75Fc98hJWEaxKvdXFl.jpg,2001-09-30,0,60,False,Released,,phew video,False,0.0,0,NR
False,,0,,102201,tt0259123,da,Ørkenens juvel,"Two thieves overhear part of a conversation. They hear that a camel has swallowed a jewel – but not that the camel is the jewel of the desert. They run off and try to catch the camel. At the same time, two children come to visit the town. They are related to the town's policeman. The policeman wants to confiscate the camel, but the thieves beat him to it. The general is very upset when the camel disappears. Eventually, the general and the children find the thieves and the camel, and the chase begins.",0.1854,/gGzB8ddNIzSD9m6TmImzC8gvrBs.jpg,2001-02-02,0,79,False,Released,,Jewel of the Desert,False,6.0,6,NR
False,/lH4GkEFGrdvDGTTIhphm1JvtSfc.jpg,0,,104234,tt0312014,fr,"Wesh wesh, qu'est-ce qui se passe?","Kamel, a young man from the french ghetto, near Paris, is coming back to France. He was arrested for dealing drugs, he spent five years in jail and was banned from France for two years. He tries, with his family's support, to find a job and live a normal life. But nothing's normal in the ghetto.",0.1853,/fKEZz6K4iPZR4Dx6JibaksSBvB4.jpg,2001-11-01,0,83,False,Released,,"Wesh, Wesh, What's Happening?",False,6.367,15,NR
False,,0,,1677820,tt15128274,ru,Гипноз,"Zhenya fancies himself an omnipotent hypnotist. And wow, it worked: autosuggestion is a great thing! A close look, a slow movement of the hand - and now a large casino has been ruined. Where to go with so much money?..",0.1852,,2001-04-15,0,36,False,Released,,Hypnosis,False,0.0,0,NR
False,,0,,1178512,tt3170618,hi,Kaam Granth,Dukhiram is a very poor man. He has two beautiful young daughters. As Dukhiram is a very poor man so he is unable to arrange dowry for the marriage of his daughter. His elder daughter commits suicide. His other daughter Chandni also tries as once again Dukhiram is hailed to fulfil the demands of dowry made by her in-laws at the time of her marriage.,0.1852,,2001-01-01,0,0,False,Released,,Kaam Granth,False,0.0,0,NR
False,,0,,1005865,,ar,فرح وخادم الأمير,,0.1852,/Al0PDv3QvGaN7TjLHWLCorJttlE.jpg,2001-03-10,0,131,False,Released,,فرح وخادم الأمير,False,0.0,0,NR
False,/cCWULXHiX9v90LYvQtuq6x8BHvF.jpg,0,,82658,tt0296846,it,Senza Filtro,"Nico and Ray are surrounded by a gang of friends who love to have fun and brighten up the gray days of Milan's suburbs. They believe that love and friendship are the key ingredients for escaping the slums where they live. Between rap songs, Nico and Ray's friends try to survive day by day.",0.1852,/rNT8OqsvEVuQSJ7co4VAECX2vaI.jpg,2001-08-31,0,86,False,Released,,Senza Filtro,False,5.44,42,NR
False,/YK3jMACk3XrUVEmfVA5m2Jc9Mn.jpg,0,https://www.nfb.ca/film/everest_from_within/,1419237,,fr,Un Everest de l'intérieur,"This feature-length documentary retraces the journey of 4 Canadians who set off to climb the perilous north side of Mount Everest without the use of oxygen or sherpas. The group's ordeal gives us a rare insight into the human condition under stress, and, while immobilized on the edge of the mountain by extreme weather, we share the tensions that afflict the group's solidarity - threatening the dream of attaining the summit itself.",0.1849,/qQ2Be6jF0lTPht5dGehCfynXOZG.jpg,2001-01-01,0,52,False,Released,,Everest from Within,False,0.0,0,NR
False,,0,,726133,tt10171450,en,Mabou Mines' Lear '87 Archive (Condensed),"Jill Godmilow's six-hour archive of The Mabou Mines ensemble's controversial 1990, gender-reversed production of William Shakespeare's King Lear documents the first two-week workshop on the play at the Theatrical Outfit in Atlanta. Director Lee Breuer and the cast are seen working on transposing the play to 1950's America in this intimate record of a master class in avant-garde performance work. Taken from over 100 hours of material, this condensed archive comes with a 32-page handbook with guides for tracking the production.",0.1849,/iagdomdcUJUOVTpTzoqH9vbi84a.jpg,2001-11-14,0,360,False,Released,,Mabou Mines' Lear '87 Archive (Condensed),False,0.0,0,NR
False,,0,,428541,,en,Pieta,2001 Sam Taylor-Wood video art short,0.1849,/cMFWYS1U9EANIqjK3aQzmjwnIbC.jpg,2001-12-01,0,2,False,Released,,Pieta,False,0.0,0,NR
False,,0,,142436,tt0266768,en,Mile Zero,Mile Zero is a story about a father with a remarkable capacity to love.,0.1849,/g3XEcQo0Atj180NPaEuBO17fGfx.jpg,2001-01-01,0,92,False,Released,,Mile Zero,False,8.0,1,NR
False,,0,,1306695,tt0282773,fr,Mère de toxico,"Hélène, a Parisian nursery director, navigates her son Paul's hidden heroin addiction, straining their bond in this poignant tale.",0.1848,,2001-03-18,0,90,False,Released,,Mother of a Drug Addict,False,10.0,1,NR
False,,0,,319256,tt0282794,de,Nicht ohne dich,,0.1848,,2001-04-23,0,0,False,Released,,Nicht ohne dich,False,9.0,1,NR
False,,0,,1313982,,en,Lovely Day,A celebration of the variety and vitality of the people of New York City in the wake of 9/11.,0.1847,/mHRodtZsWIGaJMfmKaFJKtLqTEj.jpg,2001-10-20,0,5,False,Released,,Lovely Day,False,0.0,0,NR
False,,0,,639882,tt0906045,en,The Making of 'Casualties of War',Documentary made for the film's 2001 DVD release.,0.1847,/jhG9HeJi5T8RIrMsfKv2Oil4Ltd.jpg,2001-12-11,0,31,False,Released,,The Making of 'Casualties of War',False,7.0,1,NR
False,/dRS8Z0OsZtQkoc8KDiw1BuhQqf6.jpg,500000,,616886,tt0276203,en,House of Luk,House of Luk is a quirky drama following the lives of three loveable losers who frequent a Chinese restaurant and discover the true meaning in their lives when they each decipher a cryptic message in a fortune cookie.,0.1847,/1fbP7fUMhSZR9PplzqYRWpIEHQS.jpg,2001-01-19,0,114,False,Released,Life is like a fortune cookie... it has to come apart before you get the message.,House of Luk,False,10.0,1,PG-13
False,/fkJvIhjUJeX22Eo6CzYjCxIIrYS.jpg,0,,176486,tt0325243,en,Destroying America,"Five years in the making, with a cast of thousands, Destroying America comes on the heels of the best selling skateboard video of all time, The End. A film this dangerous hasn't been seen since Cannonball Run 2. Heath Kirchart and Jeremy Klein are two skateboarders just out to have a good time in a race across the good old US of A. Rescued after a near death skateboarding accident, the two show off their amazing ability to cause destruction while a sinister cop, with an agenda of his own, tires to bring them down. The top notch story, an all-star cast (Eric Estrada, Tony Hawk, Ming Tran), and a special guest appearance by the Hook-Ups Destruction Van, makes Destroying America this year's hottest movie.",0.1846,/a1uBQUaPxznEcK59WebKrcvnohL.jpg,2001-03-30,0,46,False,Released,,Destroying America,False,7.0,1,NR
False,/4IVGzTiki7EWFSDwfNk7wTlHQDh.jpg,0,,154904,tt0237611,en,Prince of the Nile: The Story of Moses,"Moses, a Hebrew baby, is found amongst the bulrushes by the Pharaoh's daughter. Aaron, Moses stepbrother, resents Moses who grows up the more sensible and likeable of the two and who was always the favourite of their grandfather, the Pharaoh. When Moses is given the task of leading his people to the promised land by his God, he creates havoc and brings plagues on the Pharaoh and the Egyptians who try to thwart his progress.",0.1846,/m59rooiLHTDoFsVnCLBupssZWLT.jpg,2001-09-17,0,50,False,Released,,Prince of the Nile: The Story of Moses,False,9.0,1,NR
False,,0,,838128,,fr,"Tarubi, l'arabe strait 2",,0.1845,/wrOmLwasUndwCYskEyWMKzC8svG.jpg,2001-01-01,0,0,False,Released,,"Tarubi, l'arabe strait 2",False,0.0,0,NR
