adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,http://brokenboxinc.com/#!last-call/,483989,tt2313814,en,Last Call,"A woman must solve a riddle over the phone to save a stranger's life. In the middle of the night, Kristen is awakened by a phone call from a stranger asking for her help. She is given half an hour to solve a riddle that could ultimately save the stranger's life. Skeptical at first, she reluctantly plays along, but as the countdown begins, it becomes dangerously clear that this is not a game...",0.1029,/vDL5uCfLYhlEUXj8PtAGOToffsn.jpg,2012-08-04,0,24,False,Released,"Solve a riddle, save a life.",Last Call,False,5.5,2,NR
False,,0,,133653,tt2309770,de,Fascination Galapagos 3D,"Join us for this small but unique group of islands in the Pacific Ocean, 1000 km off the east coast of South America. She seems fascinating, but also eerie and even sometimes unreal, because it had its volcanic origin seems to allow no life. But on closer inspection, the archipelago is bursting with life of different species, of which about 40 percent found only on these islands and are therefore protected strictly. But those who are allowed to make the long journey to the islands move in almost untouched nature and are amazed at the inexhaustible variety of wildlife. With Fascination Galapagos, filmed in the best real 3D, you can now be there from the comfort of your own home.",0.1027,/uqz8JjjashvG9xKM1JI747ZrKBm.jpg,2012-08-17,0,55,False,Released,,Fascination Galapagos 3D,False,5.4,4,NR
False,,0,,227416,tt2597576,en,Amstel,"Maarten meets the woman of his dreams, unfortunately he's hammered.",0.1022,,2012-08-31,0,10,False,Released,,Amstel,False,5.7,3,NR
False,/ccm8UJvoPRjl91frAScFT2H2J3z.jpg,0,,805082,,en,Where’s Bambi?,"Short film by artist and filmmaker William Strobeck, stars Chloe Sevigny in a video montage for store of the moment Opening Ceremony.",0.1021,/32ncLsgxK88bNbLqHSSDDRJjjhE.jpg,2012-08-22,0,2,False,Released,,Where’s Bambi?,False,10.0,1,NR
False,,0,,255251,tt2367306,en,For No Eyes Only,"Due to an accident during hockey practice teenage-nerd Sam Anders is chained to his desk chair with a broken leg, spending time with his next best friend: his computer. When boredom is almost fatal, a dubious program gets his attention and soon he finds himself spying on his classmates by hacking their web cams. Discovering the most intimate secrets about his victims starts as fun but turns into a serious situation, when he witnesses the new boy in class Aaron having severe problems with his father. The sudden disappearance of the man and Aarons ominous behavior leads him to the suspicion of murder. Sam and Livia, who accidentally finds out about the whole situation, start investigating on their own...soon finding themselves on the slippery edge of events getting out of hand...",0.102,/ueKPNHBwsw4muoYpxbV1aYbTf28.jpg,2012-08-23,0,93,False,Released,,For No Eyes Only,False,4.8,4,NR
False,,0,,301019,tt1899352,en,In Transit,"Based on true events, the film is the meeting of two people from diametricaly opposite cultures at a typical Los Angeles bus stop. The more they interact, they realize one common factor brought them together as their lives intersect in transit.",0.1013,/yTiXAyw4tbs0gMDEEQF9w1sD5Vl.jpg,2012-08-10,0,8,False,Released,,In Transit,False,0.0,0,NR
False,,0,,305058,tt2301276,en,Nothing Left,"Luke and his wife, Sarah, go on a trip to heal the pain of an affair by Luke. Sarah is only going to show her sister a good time. While on the trip both Sarah and her sister is kidnapped. Luke, with out his family, will have NOTHING LEFT. He'll get them back or die trying.",0.1011,/p3C3msTnQFVos3lWiomT47vOI78.jpg,2012-08-01,0,80,False,Released,,Nothing Left,False,3.0,1,NR
False,,2000000,,128838,tt0829278,en,Santeria: The Soul Possessed,"Ostensibly based on a true story, Revelation is a claustrophobic account of what happens when you accept food from a stranger. Nine year-old Ricky Banda is given a cursed Eucharist, and returns home only to be locked in by an evil force, along with his Aunt and Cousin. Only one however, will emerge...  Written by Charys Caldarella",0.1011,,2012-08-22,0,82,False,Released,,Santeria: The Soul Possessed,False,4.0,2,NR
False,,0,,543095,,pl,Christmas Without You,,0.1008,/1cUdlJ1t1ud8NLfCARFqVehchgX.jpg,2012-08-17,0,0,False,Released,,Christmas Without You,False,0.0,0,NR
False,,0,http://www.wildhorsewildride.com/,111949,tt2113113,en,"Wild Horse, Wild Ride","100 Days. 100 gritty souls. 100 wild mustangs. That's the premise of the annual Extreme Mustang Makeover, a competition that challenges horse trainers - both pros and amateurs - to each tame a totally wild horse in order to get it adopted into a better life beyond U.S. Government corrals. Intimately following a handful of participants in the 2009 event from their first uneasy meeting with their horses and up through the competition and adoption, the film documents the deep and profound bonds that can develop between man and beast.",0.1006,/1ZY6kzejSmmz3pY5pSu6haQlNWZ.jpg,2012-08-24,0,106,False,Released,100 Days. 100 gritty souls. 100 wild mustangs.,"Wild Horse, Wild Ride",False,8.5,11,PG
False,/g7eWwaYsUMQWSsWWiBCXMf5oZVr.jpg,0,,818345,,es,María Elena Walsh: Postal Detenida,"María Elena Walsh forever revolutionized the language and imagination of children's shows. But very few know the importance of his works for adults, his political convictions against dictatorships and his defense of women's rights. Topics addressed by this work that covers the main conflicts experienced in his personal and professional life. From his adolescence as a precocious poet in an oppressive society, until his later years, after leaving the stage during the last Argentine military government.",0.1001,/8o6yEiGRblDDXdoOYO5My3xOkKm.jpg,2012-08-09,0,55,False,Released,Parte de la serie Memoria Iluminada,María Elena Walsh: Postal Detenida,False,6.0,2,NR
False,,0,http://cargocollective.com/jonathasdeandrade-eng/uprising,458422,,pt,The Uprising,"As farm animals are prohibited anywhere in Recife, everyone who gets about by horse is made invisible from the point of view of the law. Only by dealing with the race as if it were scene from a movie – by being able, therefore, to have it considered as being to some extent a piece of ""fiction"" - is what would make the event feasible and fit to obtain the authorizations needed to make it happen from the official point of view.",0.1001,/cY7dIuDqUlmoZIfTabzfMCs5VDj.jpg,2012-08-01,0,8,False,Released,,The Uprising,False,0.0,0,NR
False,,10000,http://www.untiltheyarehome.com,129060,tt2149614,en,Until They Are Home,Documentary film chronicling the efforts of JPAC in searching for remains of missing Marines killed in the Battle of Tarawa in 1943.,0.1,,2012-08-31,0,66,False,Released,,Until They Are Home,False,0.0,0,NR
False,,0,,1529525,tt2194180,en,Intruder,A broken man who sets out to commit robbery and murder stumbles upon his chance at redemption.,0.0996,,2012-08-17,0,23,False,Released,Thief. Killer. Hero.,Intruder,False,0.0,0,NR
False,,0,,279585,tt1849740,en,Champions of the Deep,"CHAMPIONS OF THE DEEP is a fantastic adventure movie for the whole family! A brother and sister help a mythical guardian of the ocean find the Sword of the Sea, and bring balance back to the waters of the earth. While fighting the dark forces of the water, the kids learn to use their martial arts skills to protect the ocean that they love.",0.0992,,2012-08-10,0,0,False,Released,,Champions of the Deep,False,0.0,0,NR
False,,0,,728800,,ja,DOOPPEL!,Independent animation by Hideki Nakagawa. This short film is his graduation project in 2012,0.099,/3PZOVO3mvLQebbazsLNby5IpMCr.jpg,2012-08-08,0,2,False,Released,,DOOPPEL!,False,0.0,0,NR
False,/rcM4SZWvNrEZmqX2ssNmAwOM7Mq.jpg,0,,410941,tt2410598,es,Qué pelo más guay,"Two gangsters, one case full of drugs, one abandoned hairdresser, travels to the bathroom, and travels in time.",0.0985,/lk54F2ISoBMPCK6b2j1zoUnRM1j.jpg,2012-08-11,0,82,False,Released,,The Coolest Hair,False,4.8,9,NR
False,,50000,http://www.blinky-productions.com/standoff.html,282673,tt1814865,en,Stand Off,A group of elite female bank robbers are thrown into a Mexican stand off when they discover that someone on their team might be a snitch for the cops...,0.0985,/nnWKQ0DpXLbQAlHAag6Rkn0TjcO.jpg,2012-08-13,0,70,False,Released,Kill the Rat!,Stand Off,False,6.5,7,NR
False,/g3zlZuppPT1qaNt6WVMWGKZneIq.jpg,0,,149204,tt2415540,en,The Beach Boys: Doin' It Again,"The Beach Boys are America's most successful band. With 56 U.S. Top 100 hits, 36 Top Ten Hits, and 4 Number One singles, their impression on American pop culture is rivaled only by the band that considered them to be their sole competition, The Beatles. To mark the group’s 50th anniversary, Brian Wilson, Mike Love, Al Jardine, Bruce Johnston, and David Marks gathered in 2012 for an emotional reunion to record their first album of new material in 20 years, to kick off a worldwide tour, and to reflect on their remarkable history.",0.0985,/1e30QvSUJudipoctbbFeUsZjanx.jpg,2012-08-28,0,55,False,Released,,The Beach Boys: Doin' It Again,False,8.0,1,NR
False,,0,http://www.itvs.org/films/love-free-or-die,84307,tt2125548,en,Love Free or Die,"In June 2003, the Episcopal Church in New Hampshire came under fire when it became the first to elect an openly gay man, Gene Robinson, as a bishop. Since that flash point, Robinson has been at the center of the contentious battle for LGBT people to receive full acceptance in the faith.",0.0984,/69NsApHLYpL7ZzWRcm5AhhGFRaa.jpg,2012-08-24,0,82,False,Released,How the Bishop of New Hampshire is Changing the World,Love Free or Die,False,3.5,7,NR
False,,0,,716521,tt4499392,da,Pinds Café,,0.0978,,2012-08-30,0,0,False,Released,,Pinds Café,False,0.0,0,NR
False,,0,,258810,,en,Jerry Gonzalez Quartet - Live at Jazz a Foix,"New York-born Jerry Gonzalez, a trumpeter, percussionist and composer, is one of the most progressive musicians in Latin Jazz. Having recently moved to Madrid, he soon found his place in the world of Flamenco Gipsies. His Latin Jazz quintet reflects his interest in Afro-Cuban rhythms and Jazz. Like Eddie Palmieri and Tito Puente, Jerry Gonzalez keeps an ear on the latest trends and moves with the times. His music has heart and soul, it is simply great Latin music.",0.0976,,2012-08-18,0,56,False,Released,,Jerry Gonzalez Quartet - Live at Jazz a Foix,False,6.0,1,NR
False,,0,,389253,tt3436498,sv,Samlaren,"Lennart lives a very lonely life. He collects things and when he tests the limits of how far he can go for his collections, he meets a woman.",0.0974,/9InKQJeWKUhBOGA2XlTGbtq3Rw9.jpg,2012-08-22,0,10,False,Released,,Samlaren,False,8.0,1,NR
False,/77kuaOdUvJlxTfIfL3p72WO6q0m.jpg,0,,1234942,,ja,TOMOHISA YAMASHITA LIVE TOUR 2012 エロP,,0.0973,/dNUKuTrF0VuyOB3eOAKdyJ0CTUl.jpg,2012-08-29,0,0,False,Released,,TOMOHISA YAMASHITA LIVE TOUR 2012 エロP,False,0.0,0,NR
False,,0,https://mubi.com/films/orfa-do-passado,388249,tt2044085,en,Orfã do Passado,"After being sentenced to community service, Sara begins working with Artur, a lonely septuagenarian in a wheelchair.",0.0973,,2012-08-19,0,82,False,Released,What is stuck in the past can't go far,Orphan of the Past,False,5.0,1,NR
False,,0,http://cinemamalaysia.com.my/film/info/?id=Seram_Sejuk_1045,132240,tt2517276,en,Seram Sejuk,"story of a rock singer who want to produce a music video of his own but does not have the budget for it. At the same time, Saiful, an editor in his late 20's, is harbouring a secret crush towards his female colleague named Ros. Saiful becomes jealous when his boss, Che Wan, also becomes interested in Ros. Strange events begin happening when Saiful finds a mysterious necklace. Ros becomes possessed when she rejects Saiful's attempts to give her the necklace, while the other workers are disturbed by the evil powers of the necklace...",0.0973,/r2npLdUW1FM3uxuCABbqCCaKEJA.jpg,2012-08-16,0,82,False,Released,Bring Back My Pendant! [Pulangkan Balik Loket Aku!],Seram Sejuk,False,0.0,0,NR
False,/s9LmUiPVVuTDq6ndp5ZZbkAUlO8.jpg,0,,159174,tt2157079,pt,Vou Rifar Meu Coração,"Vou Rifar Meu Coração is a documentary about the performers and the followers of Brazilian romantic music – also known as brega (kitsch), often called ""cheesy"" by critics and the wealthy elite. Frequently associated with bad taste and poor quality, the style is admired by the lower working class, or unemployed population, originally from rural origins, banished to the cities in search of work and a better life. Using the music as a catalyst, this documentary shows the sentiments, love, suffering and sexuality of the fans and their idols, creating a scenario that reveals their practices and desires.",0.0969,/mAirM60MxTGxbGEIaqyaWZICR6P.jpg,2012-08-03,0,78,False,Released,,I Will Raffle Off My Heart,False,7.9,8,NR
False,,0,,1305800,,en,Turn Off Your Bloody Phone: An American Werewolf in London,One in a series of short PSAs produced for FrightFest 2012 admonishing people to turn off their bloody phones.,0.0968,/fHTdTkV9Uwmd7ZUtg8zwvdGMbjf.jpg,2012-08-23,0,1,False,Released,,Turn Off Your Bloody Phone: An American Werewolf in London,False,0.0,0,NR
False,,0,,1389771,,zh,Let Me Go,,0.0967,/klsLdG3fZ6ivN3QKBUsNFMgS4ty.jpg,2012-08-02,0,0,False,Released,,Let Me Go,False,0.0,0,NR
False,,0,,1269855,tt2330476,en,The Perfect Sunday,Joe Pera and Nathan Min meet in the park to discuss their Sunday plans.,0.0965,/gBLWDX2tSQI8ThVMoGgMhG3lhGs.jpg,2012-08-14,0,4,False,Released,,The Perfect Sunday,False,0.0,0,NR
False,/4BJs3GDj85qiHZy9l7dy84uiEns.jpg,0,,416855,tt2315428,en,Too Focused,"Jan Roelfsema does a trip to the countryside for finishing his novel. He ends up in the former Hostel of Karl and Anna who appear to keep a secret. His search for answers reveals many signs which draw a horrible picture in his head about Anna being held as a sex slave or worse. Acting as any brave man in love would do, his attempt to free Anna reveals the much more shocking truth...",0.0965,/hjjVvvIyWKJj3ywVRvhaS4nNMWU.jpg,2012-08-15,0,25,False,Released,"If your feeling doesn't mislead you, truth does it. Look Closer!",Too Focused,False,0.0,0,NR
False,,0,,608873,tt7886548,en,Open Cafe v2.5,An old man ventures into the virtual world.,0.0964,,2012-08-10,0,11,False,Released,,Open Cafe v2.5,False,0.0,0,NR
False,,0,,348815,tt4896250,pt,Dicionário,,0.0956,/m7Lt9pYLUxuTLh7JxU78yxhF1SL.jpg,2012-08-17,0,0,False,Released,,Dicionário,False,5.0,1,NR
False,,0,,1030453,,en,Istana Kosong,The simple task of carrying a chest in an empty house becomes dire when realizing the house is not empty.,0.0955,/d5gjNqI2cwqsRYsfQ3Gx6DHKmk4.jpg,2012-08-17,0,94,False,Released,,Istana Kosong,False,0.0,0,NR
False,,0,,211435,tt1956665,en,The Pact,"Their love lives in shambles, two brothers make a pact: No women for a year! The pact holds them under an almost magical spell as they take turns trying, but failing to break it.",0.0954,,2012-08-01,0,75,False,Released,,The Pact,False,6.0,1,NR
