adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,1559003,,en,Skew Gardens,"The 'garden' was a first attempt to sanitise and control nature. Once there was the wilderness, now there is the urban jungle.",0.0,,2008-04-08,0,9,False,Released,,Skew Gardens,False,0.0,0,NR
False,,0,,1557401,tt14254572,kn,ಚಿಲಿ ಪಿಲಿ ಹಕ್ಕಿಗಳು,"A group of children are always up to no good and get into mischief. When their teacher catches them red-handed, she informs their parents and gets them into trouble.",0.0,,2008-04-04,0,127,False,Released,,Chili Pili Hakkigalu,False,0.0,0,NR
False,/hKHX04i2zQrgZJdxS9UuFsgPUd7.jpg,0,,13078,tt0796302,en,The Babysitters,"Seventeen-year-old Shirley is a good student who works as a babysitter in order to make money for college. One night Michael, a father Shirley works for, confesses he's unhappy with married life. Shirley has a crush on Michael, and seizes this moment to kiss him. Michael is so happy he presents Shirley with a big tip, which gives her an idea. Shirley plans to make extra money by setting up her teenage friends with other unhappy fathers.",14.3809,/nsrNUqGXI95unRKZEu8BJ584xWn.jpg,2008-05-09,44852,88,False,Released,These girls mean business.,The Babysitters,False,5.993,539,R
False,/A63giQFJP4ABqNk4sLzegVeqVdl.jpg,12500000,https://www.miramax.com/movie/the-boy-in-the-striped-pajamas/,14574,tt0914798,en,The Boy in the Striped Pyjamas,"When his family moves from their home in Berlin to a strange new house in Poland, young Bruno befriends Shmuel, a boy who lives on the other side of the fence where everyone seems to be wearing striped pajamas. Unaware of Shmuel's fate as a Jewish prisoner or the role his own Nazi father plays in his imprisonment, Bruno embarks on a dangerous journey inside the camp's walls.",8.4324,/2C8QCXdMlojTxZjfBlINr4FWcb6.jpg,2008-05-07,20416563,94,False,Released,"Lines may divide us, but hope will unite us.",The Boy in the Striped Pyjamas,False,7.815,7636,PG-13
False,/p96949hcwUG2BwE6MgKmw0uYNCx.jpg,185000000,http://www.indianajones.com/site/index.html,217,tt0367882,en,Indiana Jones and the Kingdom of the Crystal Skull,"Set during the Cold War, the Soviets—led by sword-wielding Irina Spalko—are in search of a crystal skull which has supernatural powers related to a mystical Lost City of Gold. Indy is coerced to head to Peru at the behest of a young man whose friend—and Indy's colleague—Professor Oxley has been captured for his knowledge of the skull's whereabouts.",6.9944,/56As6XEM1flWvprX4LgkPl8ii4K.jpg,2008-05-21,786636033,122,False,Released,The adventure continues...,Indiana Jones and the Kingdom of the Crystal Skull,False,6.022,8990,PG-13
False,/9pBv1BOSloAUgAkF0meJWdnbV4Q.jpg,225000000,,2454,tt0499448,en,The Chronicles of Narnia: Prince Caspian,"One year after their incredible adventures in the Lion, the Witch and the Wardrobe, Peter, Edmund, Lucy and Susan Pevensie return to Narnia to aid a young prince whose life has been threatened by the evil King Miraz. Now, with the help of a colorful cast of new characters, including Trufflehunter the badger and Nikabrik the dwarf, the Pevensie clan embarks on an incredible quest to ensure that Narnia is returned to its rightful heir.",6.4226,/qxz3WIyjZiSKUhaTIEJ3c1GcC9z.jpg,2008-05-15,419665568,150,False,Released,Everything you know is about to change forever.,The Chronicles of Narnia: Prince Caspian,False,6.629,6747,PG
False,/osHKguxvXPIUJJzsO3DEORZZ8QD.jpg,65000000,http://www.sexandthecitymovie.com/,4564,tt1000774,en,Sex and the City,A New York writer on sex and love is finally getting married to her Mr. Big. But her three best girlfriends must console her after one of them inadvertently leads Mr. Big to jilt her.,6.013,/AhNfnsGW95RKHQNLdgFH48UN0Zy.jpg,2008-05-12,418800000,146,False,Released,Get Carried away.,Sex and the City,False,6.548,2259,R
False,/kH14XvCHKfMRz1sNsAMY0KpAKb0.jpg,120000000,https://www.warnerbros.com/movies/speed-racer,7459,tt0811080,en,Speed Racer,"Speed Racer is a young and brilliant racing driver. When corruption in the racing leagues costs his brother his life, Speed must team up with the police and the mysterious Racer X to bring an end to the corruption and criminal activities.",5.9993,/fxRIpx9Op9h71q3tvuabx4GryyP.jpg,2008-05-07,93900000,135,False,Released,Go!,Speed Racer,False,6.3,1750,PG
False,/y27M2hIwZRRvMAVEadFPP5hCPg1.jpg,9000000,https://www.uphe.com/movies/the-strangers,10665,tt0482606,en,The Strangers,"After a 4 a.m. knock at the door and haunting voices, Kristen McKay and James Hoyt’s remote getaway becomes a psychological night of terror as three masked strangers invade. Now they must go far beyond what they thought themselves capable of if they hope to survive.",4.8389,/gwsg4qFmLOvlhwXj4OZuxfFUdP0.jpg,2008-05-29,83051676,86,False,Released,Lock the door. Pretend you're safe.,The Strangers,False,6.126,2656,R
False,/bNzptaU34tK2AHU859M5ca0devW.jpg,35000000,,9029,tt1033643,en,What Happens in Vegas,"During a wild vacation in Las Vegas, career woman Joy McNally and playboy Jack Fuller come to the sober realization that they have married each other after a night of drunken abandon. They are then compelled, for legal reasons, to live life as a couple for a limited period of time. At stake is a large amount of money.",3.5983,/n7bQ7Lj6UhArgnx49wmkaTxM4iU.jpg,2008-05-07,219400000,99,False,Released,Get Lucky,What Happens in Vegas,False,6.112,3288,PG-13
False,/sN0czEtCT1jEFQVajWBsKwdFBKm.jpg,25000000,http://www.blindness-themovie.com/,8338,tt0861689,en,Blindness,"When a sudden plague of blindness devastates a city, a small group of the afflicted band together to triumphantly overcome the horrific conditions of their imposed quarantine.",2.6056,/deBsx5IxyqCC217j3VY24TkkE0Z.jpg,2008-05-14,19844979,121,False,Released,Your vision of the world will change forever.,Blindness,False,6.528,1369,R
False,/ps4CZ1tF6an1T4KXqMvWeqESE1j.jpg,8500000,,19486,tt0929860,ja,僕の彼女はサイボーグ,"A lonely university student develops a romance with a beautiful interesting woman, who turns out to be a cyborg from the future.",2.2345,/kt2wjQjJqTh15IRirPOBByFVAEe.jpg,2008-05-31,7200000,120,False,Released,Is This Love Or Just Programming?,Cyborg She,False,7.211,149,PG-13
False,/dmxAEDURAwfz6iTXTWu1GCYcOR3.jpg,0,,8882,tt0929425,it,Gomorra,"An inside look at Italy's modern-day crime families, the Camorra in Naples and Caserta. Based on a book by Roberto Saviano. Power, money and blood: these are the ""values"" that the residents of the Province of Naples and Caserta have to face every day. They hardly ever have a choice and are forced to obey the rules of the Camorra. Only a lucky few can even think of leading a normal life.",1.8023,/3XcCTqSovFZE5GRebJmh1kHwziw.jpg,2008-05-16,34861529,137,False,Released,,Gomorrah,False,6.879,1293,NR
False,/uUqvPLW2hcKi3zIUoFA7CG61Az6.jpg,0,https://www.karanokyoukai.com/archive/chapter4.html,23154,tt1233474,ja,劇場版「空の境界」第四章 伽藍の洞,"June 1998: After spending two years in a coma caused by a traffic accident, Shiki Ryougi awakens with amnesia. She is visited by Touko Aozaki, a wizard and proprietor of a studio called Garan no Dou. Shiki has lost not only the memory of her accident, but also any real sense that she's even alive. Strangely, enigmatic beings begin to attack her...",1.7705,/5jycWY9V9Chf8XlAwrjBSVWONTi.jpg,2008-05-24,0,45,False,Released,,The Garden of Sinners: The Hollow Shrine,False,6.9,101,NR
False,/evZEvYmaC7dZknqsXPyIjonLvBA.jpg,0,,14197,tt0404254,en,My Sassy Girl,"A guy has his life planned out until he is wooed, groomed and then dumped by an elusive woman.",1.7247,/2et1Cqn1UMax63jSGBNAtt7LCGO.jpg,2008-05-26,0,96,False,Released,"She's beautiful, smart, funny and totally crazy.",My Sassy Girl,False,6.738,401,PG-13
False,/dGko5Chkf2V2dmmzXfJd54nTKRN.jpg,0,,44056,tt1134519,ja,隠し砦の三悪人,"After the Akizuku clan fall in defeat to rival clan Yamana, Princess Yuki and General Rokurota take cover in a hidden fortress, along with their clan and gold treasury. Fortuitously stumbling into the hideaways, brash young miner Takezo and his bumbling sidekick Shinhachi hatch a daring plan to help transport the gold out of enemy terrain – in exchange for a share of the stash, of course. With assassins hot in pursuit, Yuki disguises as a male and ventures into the real world with Rukurota and her peasant companions, getting her first taste of danger, toil, and budding romance with the strong-minded and willful Takezo.",1.6233,/7InHi5EsxYP4wsf7BSI9uBFtSY1.jpg,2008-05-10,8510570,118,False,Released,,The Last Princess,False,5.9,17,NR
False,/fcZD9QcV6DFiMSVv4qoXu4H0YDU.jpg,0,,58889,tt1401663,cn,機動部隊 - 絕路,"After a late-night triad dispute leads to the death of an innocent civilian, PTU officers take action by investigating triad activities in the area.",1.5618,/pdoIeQNp6FhrHVs0GdQ8WDJTBgD.jpg,2008-05-01,0,90,False,Released,,Tactical Unit - No Way Out,False,6.7,18,NR
False,/aYSmYthJdaQ6BLOcFOHwEtThShf.jpg,0,,8943,tt1232825,zh,一半海水一半火焰,A turbulent love affair between a punk and a youthful waitress.,1.5573,/tM1TKQlGJMu1LEj78O21TVHFCjS.jpg,2008-05-23,0,98,False,Released,,Ocean Flame,False,6.0,21,PG-13
False,/y4sWnBV6z92nhCeWavndfUggRoz.jpg,0,http://www.tfmdistribution.com/johnnymaddog/,8929,tt1042424,en,Johnny Mad Dog,A cast of unknown performers are used in this drama about child soldiers fighting a war in an unnamed African country.,1.5157,/7YspfHUzOSpqdEiGJIR9P6ab0g.jpg,2008-05-20,0,97,False,Released,,Johnny Mad Dog,False,6.1,65,NR
False,/34N9iKlR8FdXiu8r8pSpKcyFUVh.jpg,0,,10360,tt0986233,en,Hunger,"The story of Bobby Sands, the IRA member who led the 1981 hunger strike during The Troubles in which Irish Republican prisoners tried to win political status.",1.4759,/84HdTM39G2MzyTl8N9R0wVU9I5b.jpg,2008-05-15,2724474,96,False,Released,"An odyssey, in which the smallest gestures become epic and when the body is the last resource for protest.",Hunger,False,7.243,1207,NR
False,/vIT0i6s8s8vLcA7uomrAzSzOtQr.jpg,0,http://www.theonion.com/,14771,tt0392878,en,The Onion Movie,"Venerable newscaster Norm Archer reports the latest news in politics, health, culture and entertainment - such as an automotive recall of decapitation-inducing ""Neckbelts"" and a study finding that ""depression hits losers hardest"". This compilation of bogus news stories, celebrity profiles, movie trailers and skits come courtesy of the ace satirists at The Onion.",1.3351,/AikMOGbaKpCzHnupsdBzyacsKC2.jpg,2008-05-31,0,90,False,Released,America's finest news source.,The Onion Movie,False,6.133,251,NR
False,/eGrcuyqbss8Ks3FHxcdCku61dpH.jpg,0,,487372,tt1294188,ja,長い長い殺人,"A man’s body is found in the suburbs of Tokyo. The dead man was hit by a car and his head beaten by the reckless driver after the accident. The dead man had a wife named Noriko. She likes fancy things and she has a lover named Tsukada. It's also learned that the dead man was insured for 300 million yen. The media and the public look at Noriko and her boyfriend Tsukada with suspicion, but they have perfect alibis. Then, Detective Hibiki, who is in charge of the case, and Private Detective Kono become involved in a series of mysterious murder cases.",1.3043,/z4ycSqKrWy1omLXtcxsLg8wRnFT.jpg,2008-05-31,0,135,False,Released,,Nagai Nagai Satsujin,False,6.8,6,NR
False,/oqKqtlL2OUZLwChNSowqpihFLxD.jpg,0,https://www.revanche.at/,15451,tt1173745,de,Revanche,"Alex, an ex-con working as muscle in a Vienna brothel, dreams of escaping with his girlfriend Tamara, who also works there. Their attempt to break free sets off a chain of events that links their fate with a rural police officer and his troubled marriage. As their lives intersect, a quiet struggle unfolds between guilt, grief, and the desire for redemption.",1.2341,/7EQ7EOXWwPirccqVfp6QoJV19UY.jpg,2008-05-16,0,121,False,Released,Whose fault is it if life doesn't go your way?,Revanche,False,7.164,250,NR
False,,0,,160722,tt1369813,cn,大四喜,"Mr. Ho, ""King of Gambling"", got rich by gambling and is the leader of the Hong Kong Mahjong industry in the 1950's. He has three wives, two sons and one daughter. On the surface, the wives appear to be living in harmony but they actually compete against each other for the family's wealth. Since all three know Kung Fu, they sometimes have a martial arts showdown during dinner!  Their fighting intensifies when Mr. Ho brings his love child, Ah Fai back home. Mr. Ho loves him very much, but his wives and other sons want him gone. Mr. Ho knows he is getting old, so he suggests that each of his sons to manages a Mahjong club for a period of time. Whichever one can get the best results will be the heir to his fortune.",1.1786,/h6mIAZ0iE8K9RdntFeA51KVtywQ.jpg,2008-05-29,0,0,False,Released,,The Luckiest Man,False,10.0,1,NR
False,/127opIEDr20JBi5SOYeVIRQJTk2.jpg,0,,8935,tt1232827,zh,停車,"On Mother's Day in Taipei, Chen Mo makes a date for dinner with his wife, hoping to bring their estranged relationship back together. While buying a cake on his way home, a car unexpectedly double parks next to his car, preventing his exit.",1.1702,/bcG0vKMQtr5eDkCtp2qJq2Ru9F5.jpg,2008-05-23,0,112,False,Released,,Parking,False,6.3,26,NR
False,/5BIe1JbvuB6h7OfCrBIUvkxAE2J.jpg,0,,160700,tt1369831,cn,我老婆係賭聖,"Jay Chou is a soft hearted, mellow young man that is often fooled and used by women who only want his money. One night, he saved a young and sexy Kung Fu master, Ying Ying and she helped Jay recoup many of his bad debts and kicked his lousy girlfriends away. Surprisingly, Ying Ying is a maestro in gambling - mahjong, football betting and horse racing. However, Ying Ying suffered from amnesia, and could not remember who she was. Nevertheless, Jay plucked up courage to ask her to marry him and she agreed. On the night before their wedding, Ying Ying disappeared! Later, Jay finally found her and she is contending in the Asian God of Gamblers Competition and also had a fiancé named Henry. What was Jay to do?",1.1685,/65KtL3kuGZVIdhKKG1DmtR37rv2.jpg,2008-05-01,0,98,False,Released,,My Wife Is a Gambling Maestro,False,5.7,5,NR
False,/A24wo37faIKXBpNyFJ3sEKvSbzn.jpg,0,,34129,tt1116935,ja,ひぐらしのなく頃に,"Early summer, Keiichi had just moved to a remote mountain village. As he becomes close friends with a group of girls, he was enjoying his life in the village. However when he starts to become suspicious that his friends may be deeply involved in successive murders that occur every summer, the situation around Keiichi gradually starts to turn into something more sinister.",1.1369,/rPoxpoDGiONigDfNx3b2SpO4oN5.jpg,2008-05-10,0,106,False,Released,Can you believe it?,Shrill Cries of Summer,False,5.4,29,NR
False,/uDgetNkWDLPDCaj5h2dbjq1Z2JF.jpg,0,,106485,tt1155765,ja,山のあなた 徳市の恋,"In the mountain hot springs of Izu, Japan, a love triangle is waiting to happen. It is the late 1930s when the paths of a stunning woman fleeing Tokyo, a handsome bachelor and a blind masseur cross.",1.1226,/wKqrK7zvTp9mxMaP36YmiRQeUtk.jpg,2008-05-24,0,94,False,Released,,My Darling of the Mountains,False,6.4,6,NR
False,/1SAJcFFQYa4xl6vAWR2oWCF17yp.jpg,0,,48228,tt1240980,ja,山桜,"Based on a short story written by Shuhei Fujisawa (who also wrote Twilight Samurai, The Hidden Blade, Love and Honor), the film depicts the uneasy life of Noe Isomura (Rena Tanaka) with the difficult family she has married into after her former husband passed away. One day as she tries to brake off a branch of a cherry tree, she is aided by a samurai who she does not recognize but who recognizes her. He turns out to be a former suitor that she never met named Yaichiro Tezuka (Noriyuki Higashiyama) and who teaches swordsmanship to the local samurai. Meanwhile, the powerful new chief retainer of the village enacts land policies that threaten the survival of the local farmers.",1.1066,/cbrRvuou7LKVDxwKAkDnyi4Esds.jpg,2008-05-31,0,99,False,Released,,"Yamazakura, The Cherry Tree in the Hills",False,7.5,1,NR
