adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,752247,,es,A typical morning,,0.0639,,2018-09-11,0,0,False,Released,,A typical morning,False,0.0,0,NR
False,,0,,1030874,tt9095860,en,Mimesis: African Soldier,"Commemorateing the millions of African soldiers, labourers and carriers participated in the First World War on the African continent and on the Western Front in Europe.",0.0638,/lsWBpBXJnzw2MAEU7CRuYrkRYp9.jpg,2018-09-21,0,75,False,Released,,Mimesis: African Soldier,False,0.0,0,NR
False,,15500,,757939,tt8323892,es,Shining Ashes,"After receiving a call telling him his son is missing, a passionate terrorist from the Shining Path, will go out to find his son before the government curfew starts.",0.0638,/xr3zcmQnuNjNWD1YnLXPBfq8CnM.jpg,2018-09-26,0,13,False,Released,,Shining Ashes,False,0.0,0,NR
False,/iGUXRas0K97YiRad2HolMA9uw8p.jpg,0,,618765,tt27428869,es,Tritón,"An art Critic of unstable, conflictive and seductive personality discovers a sculpture of Triton, mithological caracter of man-fish. The mysterious hermafrodite figure reminds him of the loss of his father at the sea during his childhood, and triggers sexual impulses and desires of destruction in him.",0.0638,/9BuDb8bFUmBQ9dShztooxwihPLU.jpg,2018-09-23,0,92,False,Released,,Tritón,False,0.0,0,NR
False,,0,,1094678,tt15213620,en,Milgram and the Fastwalkers 2,The sequel to the hit alien suspense film features Milgram being drawn deeper into the conspiracy as the extraterrestrials show themselves and reveal their plan.,0.0636,/g8PWnJuQIy5a8xy0S6AFt7tlV4c.jpg,2018-09-10,0,124,False,Released,The Aliens Are Here...Now Everyone Will Know...,Milgram and the Fastwalkers 2,False,0.0,0,NR
False,,0,,764355,tt8955556,en,Our Infinity,"After falling in love at a Las Vegas resort, two people find themselves alone in the universe.",0.0636,/jDrHTKhEkK1j76SNt8NZ4ioMmh5.jpg,2018-09-18,0,1,False,Released,,Our Infinity,False,5.0,1,NR
False,,0,,571673,,de,Sankt Paulis Starke Frauen - Reeperbahner*innen,"After the demonstration in winter 2013 and the subsequent toilet brush revolution, the Davidwache police station needed a new face. To everyone's surprise, the police chose a woman who soon found herself in a museum: as a policewoman in the tiny Sankt Pauli Museum, in good company with burlesque performer Eve Champagne and other strong women from Sankt Pauli. Rasmus Gerlach recorded their stories for the museum, collecting documents about business feminists, a toilet attendant, and the legendary pub owner Ille, who served drinks in the documentary film “Christmas Eve in Sankt Pauli.”",0.0636,,2018-09-30,0,0,False,Released,,Sankt Paulis Starke Frauen - Reeperbahner*innen,False,0.0,0,NR
False,,0,,859345,tt6166514,en,Choices: I Won't Let Go,,0.0635,/mZgzP2W8tfs8NBINAZDqTa48iez.jpg,2018-09-05,0,0,False,Released,,Choices: I Won't Let Go,False,0.0,0,NR
False,,0,,1409471,tt8357750,de,Serenade für Fanny,,0.0634,,2018-09-06,0,0,False,Released,,Serenade für Fanny,False,0.0,0,NR
False,/hgIEpimrpo9kzhRQJhzaTsc7k4Y.jpg,0,,1211675,,fr,Mad in Belgium,,0.0633,/tV3UUW8I3WonVcnIsv0yKSDc2xU.jpg,2018-09-03,0,0,False,Released,,Mad in Belgium,False,0.0,0,NR
False,/irmxrSk9ySKt3Gc33nTpY69ojLW.jpg,0,,768310,tt13162798,fr,Quand la peur rend malade - Anatomie d'une émotion,,0.0633,/yPHvUkEJb3nFTjukIZlR9cpps5X.jpg,2018-09-26,0,0,False,Released,,Quand la peur rend malade - Anatomie d'une émotion,False,8.0,1,NR
False,,0,,871491,tt12032122,en,Caroline,,0.0632,/1VWDSGi9mM949XpRntK79Ti05Mo.jpg,2018-09-25,0,15,False,Released,,Caroline,False,0.0,0,NR
False,/n3eHvcCMdt7clf4Y9SxB54RENLO.jpg,0,,747771,tt9308002,es,3 pies,"3 Feet is the adventurous journey of Gonzalo, an imaginative and tenacious 10-year old facing the most difficult task of his life: get to school with clean shoes in order to prevent being separated from his best friend (his soccer ball), until the end of the year.",0.063,/8rPuQG8LmycxUV6wV8kz2LtrEZP.jpg,2018-09-22,0,14,False,Released,"On his way to school, Gonzalo will play the most important match of his life",3 Feet,False,6.7,3,NR
False,/uGDUAFlf5XgjPxlWvkhmxbRH2hR.jpg,0,,553073,tt8558508,en,Stroop: Journey into the Rhino Horn War,"Two first-time filmmakers stop their lives to find out why rhinos are being killed for their horns. Carving out six months for the project, the women quickly find themselves immersed in a world far larger and more dangerous than they had imagined, only emerging from their odyssey four years later.",0.063,/rxjAITGGeS8gCHxdu2riAQ88xqd.jpg,2018-09-01,0,116,False,Released,,Stroop: Journey into the Rhino Horn War,False,6.5,4,NR
False,,0,,545181,,it,L'unica lezione,,0.063,/oEiKrmSm86M4BqZzKU5CaqKvz9i.jpg,2018-09-21,0,0,False,Released,,L'unica lezione,False,0.0,0,NR
False,,0,,1137864,,en,Living from the Heart: Universalist Sufism In America,"Living from the Heart: Universalist Sufism in America, directed by Chuck Davis and Netanel Miles-Yépez, offers an introduction to the mystical path of Sufism as expressed in the universalist Sufi teachings of Hazrat Inayat Khan by contemporary Sufi teachers in America. The film contextualizes Sufism as a spiritual path of the heart, addressing the distinction between Islamic Sufism and Universalist Sufism, and introduces viewers to Sufi teachings on Love, Beauty, Music, God, and the Sufi practices of Zikr (remembrance) and Pilgrimage.",0.0629,/fqvtJPZWChelgDXittKPzJE2liu.jpg,2018-09-03,0,40,False,Released,,Living from the Heart: Universalist Sufism In America,False,0.0,0,NR
False,,0,,879426,,fr,Mon cœur,,0.0629,/uLklsenEg34hOdEe4PsKoBZpX3j.jpg,2018-09-21,0,0,False,Released,,Mon cœur,False,0.0,0,NR
False,,0,,721245,,en,Strangers in the Night,A stranger enters the room of another stranger.,0.0629,/ruFBpMlJQGscdzKLSsv593FFprg.jpg,2018-09-27,0,1,False,Released,,Strangers in the Night,False,0.0,0,NR
False,,0,,587236,,de,Levit spielt Brahms,,0.0629,,2018-09-07,0,0,False,Released,,Levit spielt Brahms,False,0.0,0,NR
False,/fRrPc1HmehPth30PuHnZJiyIius.jpg,200,,549851,,en,A Choreography of Violence,"A woman must safe herself and escape from a bizarre black room where she waltz with her biggest fear and trauma. A Choreography of Violence is a short experimental film that tells a story about love gone wrong, domestic violence, and freedom. The story is told through contemporary dance, with no dialogue, for the entirety of the film.",0.0629,/zeihpPeqahW8fAv6EsRBnMap9IL.jpg,2018-09-25,0,6,False,Released,,A Choreography of Violence,False,9.0,1,NR
False,,0,,1268059,,en,Love Bailey: The Manifesto of the Scarlet Woman,"A portrait of queer trans superstar, Love Bailey.",0.0628,/2yqAChmTMFULvxbNtGWOCOyQ7KH.jpg,2018-09-19,0,5,False,Released,,Love Bailey: The Manifesto of the Scarlet Woman,False,0.0,0,NR
False,/7kFolzgtVdOWmfGSyOh0No8maaf.jpg,0,,891391,,zh,忘忧村,,0.0627,/zO5lQQQ4PTLyURAVktONXuGvWDo.jpg,2018-09-15,0,0,False,Released,,忘忧村,False,0.0,0,NR
False,/yeUmTq4IwI6EzzrFBDx2tQ7p6zN.jpg,0,,813735,,fr,Lettres à X,A young man writes letters to X...,0.0627,/kZ8FMCCdgbDbXHmxeU7vk39gEAz.jpg,2018-09-13,0,21,False,Released,,Letters to X,False,0.0,0,NR
False,/hmETS9QkiFSU84BTY5dBTUVmSMa.jpg,0,,548041,,en,Tailpiece,"Embracing the moment when a lifechanging decision is made. Pouring of feelings that bring all your demons to the surface, and never leave you till you gather all your senses and take the leap. Tailpiece, is the part a writer adds to the end of a story... the part you add to an end of a life cycle.",0.0626,/1kBy71mTPLRYqU5y0mEKj6vxBee.jpg,2018-09-06,0,6,False,Released,,Tailpiece,False,0.0,0,NR
False,/68f1Kdx1hWFpfiVjKyskSGW8QTj.jpg,0,https://www.margolariafilm.eus/,588892,tt8903524,eu,Margolaria,"This is the tale of a voyage which began one morning with a Skype conversation between the musician Mikel Urdangarin and the artist Alain Urrutia. The painter will give Mikel one of his paintings as a gift, but on one condition: the musician will have to go and fetch it in London, by ferry, crossing the sea. Taking the journey as an excuse, we will enter the everyday life of an artist committed to living from his work until reaching the key hidden in the centre of every artist’s labyrinth, since all searches are in fact a voyage; the creation process in itself is a voyage.",0.0624,/7RihbFKpIuwTCKgyOqeZOPYSbWe.jpg,2018-09-21,0,103,False,Released,A film about Mikel Urdangarin,The Painter,False,0.0,0,NR
False,,0,,551996,,en,Do or Die,"The 1977-78 NBA scoring title came down to the final day of the season. Heading into their last games, San Antonio's silky-smooth forward George Gervin was averaging 26.8 points per game. High-flying Denver showman David Thompson was at 26.6. Thompson had the greatest game of his career, shattering Wilt Chamberlain's record for most points in a quarter. When Gervin took the court later in the day, he knew that he had to respond with a masterpiece of his own—or else risk losing the crown.",0.0624,/jNKYydRw0N9qx7nVcjNMWOOF8DP.jpg,2018-09-18,0,8,False,Released,,Do or Die,False,0.0,0,NR
False,/fEbUhXBarcZV8cbVR1eE9m8XLtt.jpg,0,,1200297,tt7807314,fr,Ange & Ovni,,0.0623,/hrK4el5uf5Fr9u2htGCNzZ4Z26O.jpg,2018-09-17,0,0,False,Released,,Ange & Ovni,False,0.0,0,NR
False,/nHcD8FvA2KCyYcHTegGWrO2n6hq.jpg,0,https://www.laurajaynehodkin.com/haley-and-joanna/,787513,,en,Haley and Joanna,"Boys, beers and bras.",0.0623,/rpoulGPTChfrtMMXEr5BIFkeNX8.jpg,2018-09-14,0,3,False,Released,,Haley and Joanna,False,0.0,0,NR
False,,0,https://guidedoc.tv/documentary/my-days-in-the-traveling-circus-documentary-film/,674379,,en,Días de Circo,"Committed to the passion that as a child pushed him to flee home, Nigua is determined to carry out the project of his life: Creating his own circus.",0.0621,/ybiBet8p7GedqsF6DVhUH63LsFG.jpg,2018-09-11,0,65,False,Released,La vida detrás del espectáculo,My Days In The Traveling Circus,False,0.0,0,NR
False,,0,,556209,tt9092400,en,The Heartbreak Factory,"The Heartbreak Factory is a short that explores the inner-world of Ava, a fiery worker, determined to mend all the broken hearts of the world. One day, Ava finds a pattern in all the hearts – the ultimate heartbreak named Ollie – and vows to take him down.",0.0621,/veZVgKWveJE8HbuqAbXoT4b9Eqt.jpg,2018-09-30,0,12,False,Released,,The Heartbreak Factory,False,0.0,0,NR
False,/bNjcV7bk9S7AKCQW0VNcdrOYb2d.jpg,0,https://www.fite.tv/watch/ringside-with-jim-ross/2o9rg/,735025,,en,STARRCAST I: Ringside With Jim Ross,Starrcast: Ringside with Jim Ross - Guest Rey Mysterio Jr.,0.062,/3qL4s4CzVgZsVe0OoBR6foQYBGw.jpg,2018-09-02,0,82,False,Released,,STARRCAST I: Ringside With Jim Ross,False,0.0,0,NR
False,,0,,721250,,en,Beyond the Ball,A visual acknowledgement of situations that are not what they appear.,0.062,/qugSslrsYULMcPlbNHmls5zlukE.jpg,2018-09-27,0,3,False,Released,,Beyond the Ball,False,0.0,0,NR
False,,0,,892440,tt10098618,en,Remembering Irma: Voices of St. Martin,"Irma was the strongest hurricane on record to exist in the open Atlantic region, hitting the Caribbean Island of St Martin on September 6, 2017. This short documentary looks back on the aftermath of this devastating day, and through the words of local islanders, offers a hopeful vision for the future.",0.0619,/4lpZuYqa2KiF6WjaqzamTkWeEr.jpg,2018-09-07,0,11,False,Released,,Remembering Irma: Voices of St. Martin,False,5.0,1,NR
False,,0,,751323,tt14164178,en,The Universe According To Dan Buckley,"Dan Buckley parts the veil on the origins and future of the universe.  He investigates the disorder and delight that proliferates in between; the worlds and ideas that rub up against each other and, at times, collide.",0.0619,/VM5PYBfYRvWfoI3QZPmX00bnir.jpg,2018-09-13,0,10,False,Released,,The Universe According To Dan Buckley,False,0.0,0,NR
False,/gJtFVqdPO9dmpg70kHHKXXU8EIh.jpg,0,http://patwardhan.com/wp/,543648,tt9318514,hi,विवेक,"A broad-ranging examination of Indian society, where secular rationalists are hunted down as they attempt to stem the rising tide of religious and nationalist fundamentalism.",0.0619,/vYkYRxQYsYiAaQN2frbhQt4Hqwx.jpg,2018-09-10,0,218,False,Released,the war between faith and rationality,Reason,False,8.5,4,NR
False,,0,,532308,tt8846840,en,Introduzione all'oscuro,Gaston Solnicki plays himself in this cinematic tribute to his friend Hans Hurch.,0.0619,/7O4NpHzb8wmgkHtrJc5OhzWAWZy.jpg,2018-09-05,0,71,False,Released,,Introduzione all'oscuro,False,5.2,4,NR
False,,0,https://wwnlive.com/product/shine-53-on-demand/?v=7516fd43adaa,1149602,,en,SHINE 53,"WWN & SHINE Wrestling present  SHINE 53,  Queens, NY,  9/8/2018. Matches include:  SHINE Championship Tournament – First Round Matches  • SHINE Nova Champion Candy Cartwright vs. Ivelisse  • Mercedes Martinez vs. Stormie Lee  • Santana vs. Priscilla Kelly  • Brandi Lauren vs. Allysin Kay.  SHINE Tag Team Championship Match  Twisted Sisterz of Holidead & Thunder Rosa defend vs. The Cutie Pie Club of Kiera Hogan & Dementia D’Rose.  Plus the Semi-Finals & Finals of the SHINE Championship Tournament!",0.0618,/1ZnZvb4widbyik8zLyMyEaOvLDx.jpg,2018-09-08,0,111,False,Released,,SHINE 53,False,0.0,0,PG
False,,0,,1141875,tt7374520,en,Unspoken,"To his family and friends, Johnny seems perfectly content. But behind a beautifully painted facade lies a tortured soul desperate for a way out.",0.0618,/v9v4xBR7Sdnvbyhtzubzs6KfTvN.jpg,2018-09-10,0,11,False,Released,,Unspoken,False,0.0,0,NR
False,,0,http://www.iotok.eu/hr/,656703,tt9105600,hr,iOtok,"iIsland is a feature documentary about the last 13 inhabitants of the island of Biševo and their struggles to save the island community from extinction. Lada, who is a yoga instructor, and Lucio, who works as a cook on a ship, have established a city council for the island to obtain legal status. They hope this will protect it from the aggressive tourist industry, which wants to turn the old school building into a tourist centre with multimedia, touch-screen presentations.",0.0618,/eOjMYGguE86RHmwy8nQnNVIYA5B.jpg,2018-09-14,0,90,False,Released,,iIsland,False,0.0,0,NR
False,/f43UxG4Arx7uP2yM8lA0ioB4NET.jpg,1000,,999891,,lv,ZAĻKNĀBJI,"After a failed attempt to retrieve money that they owe to the mafia, the only thing that can save the lives of four friends is their luck.",0.0617,/x3wDR3Pf60LdnliEqmoRJJgU1WV.jpg,2018-09-21,0,20,False,Released,Sometimes the job is done for you.,Greenbeaks,False,8.0,1,NR
False,/odCsFHW950R5H1PQJTnYBjEJ6AQ.jpg,8000,http://frokostfilm.squarespace.com/bauta/,570806,,no,Bauta,"Bauta is a short documentary that explores public, monumental buildings in Norway - stone and concrete buildings. By the public they have the desire to be torn down, or are not given particular aesthetic value. But what about when people are out of the buildings and they get to stand for themselves? Bauta provides a new experience of space and architecture.",0.0616,/9UR5lfogRkDXS1HuWiTfZHcralv.jpg,2018-09-29,0,21,False,Released,A visual take on modernist / brutalist architecture in Norway.,Bauta,False,6.0,1,NR
False,,0,,564703,,nl,Servais,Documentary on the Belgian animation filmer Raoul Servais.,0.0616,/k9siSWd1wiePFSJgD21s97JX1sQ.jpg,2018-09-15,0,60,False,Released,,Servais,False,0.0,0,NR
False,,0,,551594,tt28081964,hr,Planine,"Slides of mountains found at Zora Film, a company that produced educational films in the 1950s. Intended to be used as visual tools during geography classes, are reanimated through various digital and analogue techniques.",0.0616,/9k3r0aDOHG1FggTqMqdrldyhGmv.jpg,2018-09-29,0,12,False,Released,,Mountains,False,6.0,1,NR
