adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/am07F80ZyvgCyr5WAnhONeZasj8.jpg,0,,330244,tt1754192,de,Ein guter Sommer,"A tragicomedy about the trials and tribulations of life: three lonely hearts find each other, drift apart and experience the happiness of the moment together",0.1642,/zPnJPL1NsUerCkjMd7YAuBbzO76.jpg,2011-06-25,0,90,False,Released,,A Good Summer,False,4.0,3,NR
False,,0,,78392,,ta,Udhaya Neram,A singer traveling from India to America is arrested in suspicion of being a terrorist. The story follows the singer who tries to prove his innocence.,0.1638,,2011-06-24,0,0,False,Released,,Udhaya Neram,False,0.0,0,NR
False,,0,,1498129,tt1827545,en,The Doctor,An unaired pilot for a television series following a mother who reconnects with her two adult children after joining the family medical practice in the wake of her husband's death.,0.1635,,2011-06-01,0,0,False,Released,,The Doctor,False,0.0,0,NR
False,,0,,69881,tt2074435,en,Sekali Lagi,"Sekali Lagi tells story of Arman (Shaheizy Sam) a man with autism who comes across a little girl, Amy, as snatch thieves almost rob him. Amy is a little girl who is smart and independent therefore Arman frequently spends time with Amy, which in turn enables Arman to be more independent. Things take another twist when Arman meets Amy’s mother Sheila (Lisa Surihani), and Sheila soon finds that she’s torn between her boyfriend Faris (Bront Palarae) and the sweet Arman (Shaheizy Sam), with whom her daughter has formed a bond with.",0.1632,/gnTPDEI0g0EEaPil9LkObzrLxfL.jpg,2011-06-30,0,100,False,Released,Love is ours... [cinta itu milik kita...],Sekali Lagi,False,0.0,0,NR
False,/fS2GAhBvCCiJ28aeG74byX7Jbwf.jpg,0,,72180,tt1950175,tl,Forever and a Day,"Eugene arrives in Bukidnon with only one intention: to forget his problems at work. But when he meets Raffy and as they travel and go on ridiculous and death-defying activities together, they start to form a friendship that goes beyond Euge’s original plan. Raffy helps Euge appreciate himself more and to look at things in a positive way. With Raffy, Euge begins to believe in himself again. Soon, against his own expectations, he admits to himself that has fallen in love with this girl. But life is truly ironic. The moment Euge expresses his feelings for her, Raffy suddenly starts to push him away. She admits that he can never have her, and she doesn’t want Eugene to hope for a happy ending with her, because she cannot be loved.",0.1625,/shl64PAucXlE3FZSbj5JGu1lSjY.jpg,2011-06-15,0,105,False,Released,,Forever and a Day,False,4.2,2,NR
False,,0,,1647186,tt2028489,ja,母娘(秘)痴情 快感メロメロ,"Keiko, an insurance saleswoman, and her daughter Satsuki have a sister-like relationship. One morning, Satsuki says she wants to introduce her fiance to Keiko. However, this sparks a physical fight between the two. That night, after both being dumped by their boyfriends, the mother and daughter drink heavily to vent their frustrations, and enter a strange world in a suspicious alleyway.",0.1618,,2011-06-17,0,60,False,Released,,Hahamusume maruhi chijou: Kaikan meromero,False,0.0,0,NR
False,/iVHlpJoCIkEQQCAvPGcsJs0tHQb.jpg,0,http://www.bbc.co.uk/,122258,tt2084003,en,Vatican: The Hidden World,"To mark the papal visit to the UK, a camera crew has spent a year filming a world that few have ever seen. With unprecedented access to the Vatican and the people who live and work there, this is a unique profile of the heart of the Catholic Church and the world's smallest sovereign state.  Archivists reveal the Vatican's secrets, including the signed testimony of Galileo recorded by the Inquisition. A cardinal journeys deep below St Peter's Basilica to inspect the site claimed to be the tomb of the saint himself, and curators share a private viewing of Michelangelo's extraordinary decoration of the Sistine Chapel.  An intriguing behind-the-scenes look at the workings of one of the world's most powerful and mysterious institutions.",0.1615,/ogsanxtxUQA5HTSN6lwWJS31I1h.jpg,2011-06-19,0,60,False,Released,Vatican The Hidden World,Vatican: The Hidden World,False,6.5,1,NR
False,,0,,1199877,tt3866300,kn,ರಾಜಧಾನಿ,Five aimless youths are offered money to assassinate a local gangster. This is the beginning of their downward spiral into a life of crime.,0.1614,/uDPB6MOqJzMmg4m6mLGNCsVqsLt.jpg,2011-06-03,0,134,False,Released,,Raajadhaani,False,0.0,0,NR
False,,500000,http://www.stagsfilm.com/,86581,tt1325020,en,Stags,"Jack and his pals are NYC bachelors in their super-late 30s who have spent two decades chasing women and fleeing commitment. When a childhood friend’s sudden tragic marriage shakes up their world of sex and booze, Jack realizes he just may be ready to commit to the one woman hopelessly out of reach.",0.1612,/6GLb1kv0KW55FvII4osvES7e8MJ.jpg,2011-06-03,0,102,False,Released,Partying Is Such Sweet Sorrow.,Stags,False,0.0,0,NR
False,,0,,1149178,tt5602560,zh,妳是否依然愛我,,0.1606,/wpVMB8gLOMOqKsgMtfelqRQh1ho.jpg,2011-06-24,0,0,False,Released,,Will you still love me,False,0.0,0,NR
False,,0,,170915,tt2561584,en,9/11 Truth: Hollywood Speaks Up,"A documentary concerning the views of those in the movie industry, pertaining to the subject of 9/11.",0.1602,,2011-06-10,0,150,False,Released,,9/11 Truth: Hollywood Speaks Up,False,5.8,4,NR
False,,0,http://www.dougaitkenblackmirror.com/,452830,tt2492564,en,Black Mirror,"A nameless drifter navigates a barren landscape punctuated by satellite dishes, radio towers and droning airplanes. Stopping periodically in anonymous hotel rooms, she makes attempts to connect to an unidentified second party.",0.16,/fYi4BQhoj2ay3oJwT2x8kMNHpds.jpg,2011-06-20,0,4,False,Released,,Black Mirror,False,7.7,61,NR
False,,3,http://regretsthemovie.blogspot.nl/,231722,tt1956611,en,Regrets,"Short thriller/horror film about two men and a one-night-stand that goes horribly wrong, where dread builds and builds into inevitable horror.",0.1597,,2011-06-10,0,10,False,Released,Rough night? Wait until morning.,Regrets,False,1.0,2,NR
False,,0,,168452,tt1645186,en,The Truth Below,"A snowboarding trip rapidly turns deadly as four friends become trapped in their car, buried by an avalanche. They soon discover they not only have to survive the accident, but also each other.",0.1596,/gVRQRZMKk6g1iLMHatwP3zhIyGN.jpg,2011-06-16,0,85,False,Released,Very bad things are going to happen down here.,The Truth Below,False,4.5,6,NR
False,,0,,957965,tt1956580,pl,Nie opuszczaj mnie,The fate of a religious and a young woman intertwine when they both suffer the loss of a loved one.,0.1594,/wrHR1hYrrrNQ5VDt40ibKrBqzlu.jpg,2011-06-10,0,115,False,Released,,If You Go Away,False,2.0,2,NR
False,,0,https://www.bbc.co.uk/programmes/b012248j,650082,tt1976644,en,Treasures of Heaven,"Andrew Graham-Dixon explores the ancient Christian practice of preserving holy relics and the largely forgotten art form that went with it, the reliquary. Fragments of bone or fabric placed inside a bejewelled shrine, a sculpted golden head or even a life-sized silver hand were, and still are, objects of religious devotion believed to have the power to work miracles. The documentary features interviews with art historian Sister Wendy Beckett and Neil MacGregor, director of the British Museum.",0.1593,/5aXhHVUyXg8QDcoAVSs61CKmKQX.jpg,2011-06-20,0,59,False,Released,,Treasures of Heaven,False,0.0,0,NR
False,,0,,128615,tt1684667,es,El efecto tequila,"A story of love of money and power. A story of courage and bravery. It is the life of José Fierro, a man who faces the consequences of his acts when he decides to go all out; of his wife Ana Luisa, who wants to experience love and eroticism beyond what is permitted. A brave movie that reflects the best and the worst of humans, but is also a tragicomedy (as is life), full of humor, hope and self-sacrifice: the reflection of a country undergoing a permanent financial crisis, produced by the Tequila effect, but which has the virtue of not letting itself be defeated.",0.1585,/t7SDbXO9oFjWCwoNPMc5zMZD6ZT.jpg,2011-06-17,0,111,False,Released,,The Tequila Effect,False,4.8,6,NR
False,,125000,,251601,tt1293797,en,The Last Days of Edgar Harding,On the brink of success a small time band must decide how far they are willing to go.,0.1581,/stAbic64pyyJBAcbiT0Q5QOkyka.jpg,2011-06-01,0,120,False,Released,,The Last Days of Edgar Harding,False,5.0,1,NR
False,/aMCEbn5GYWeylEabMGbPnqoBO6L.jpg,0,http://3minutegaps.com/,72429,tt1996154,en,3 Minute Gaps,"For two years the crew of 3 MINUTE GAPS have followed the world's best mountain bike racers around the globe documenting them as they trained, prepared, rode, ate, traveled, raced, celebrated, commiserated, and made sacrifices simply because of the weight of ambition to be the fastest. There is no truer, more accurate and intimate depiction of the hallowed worlds of the very best World Cup rider's than 3 MINUTE GAPS.",0.158,/qkCVysa2KTgvANIh6CjFr6kwNsa.jpg,2011-06-02,0,71,False,Released,,3 Minute Gaps,False,0.0,0,NR
False,/mZ7uUzM93gcKfNubr0WTiUWyeVX.jpg,0,,270528,,en,AREA 51: I Was There,"Step inside one of the most notorious places on the planet in Area 51: I Was There. Made famous by The X Files and generations of conspiracy theorists, only a select few have been to Area 51, and even fewer have spoken of what lies inside. But now you can venture beyond the perimeter fence to discover some of its incredible secrets in our ground-breaking special, Area 51: I Was There. Area 51 was established by the CIA in 1955 to develop classified military projects. Since then the base has gained worldwide notoriety. Satellite images of the area show seven runways and over 25 hangars, and many claim it is here that the US government carries out experiments on everything from UFOs to aliens themselves. Indeed, many insist that the true purpose of the site is to reverse-engineer alien spacecraft recovered from the infamous Roswell crash site. Yet, officially, Area 51 doesn't even exist...",0.1578,/woAp6qbxGpFQwchO3mkhhaNBJ2T.jpg,2011-06-18,0,0,False,Released,,AREA 51: I Was There,False,0.0,0,NR
False,/r94eDbg0cWwR70hqdiSw2ntCS6F.jpg,5600,http://www.impfilm.info/THE_REBEL/HOME.html,755558,tt1999260,it,Il Ribelle,"The adventures of Guido Picelli, a man who was a leading light in the history of twentieth-century Italy and Europe. Guido Picelli fought untiringly for the affirmation of social justice and opposed every form of totalitarianism.",0.1573,/597N17BHuN4TGdPUD0it8kWV6Kp.jpg,2011-06-02,0,72,False,Released,"Guido Picelli, the forgotten hero",The Rebel,False,0.0,0,NR
False,,0,,313725,tt1939717,de,Nina sieht es ...!!!,,0.1573,,2011-06-08,0,0,False,Released,,Nina sieht es ...!!!,False,0.0,0,NR
False,/9WecZMElvmGNNLQqcdbFWm44NsM.jpg,0,,277196,tt1948077,fr,Merci patron !,,0.1571,/lRPZbgracMvnR06ExSE8PPTSsJC.jpg,2011-06-27,0,0,False,Released,,Merci patron !,False,2.5,2,NR
False,,0,,1311160,,zh,一路惊心,,0.1564,/uO2fgN0dYf9Tn4uKuIpDvIGY9W.jpg,2011-06-28,0,0,False,Released,,一路惊心,False,0.0,0,NR
False,/83CFQxFGMfeAFW99y13DANZRmXf.jpg,0,,640016,,en,Average Joe on the Raw,"A 30-year-old "" Average Joe"" tries eating a clean, raw, plant-based diet and working out for 60 days, on an experimental journey to test the effect on his physical, mental, and emotional life. He hopes to transform his complacency and fatigue (on the Standard American Diet) to an improved version of himself.  Medical benchmarks are measured, as experts and others weigh in with opinions and commentary along the way, in a light-hearted look at the modern struggle for health.  This is an open conversation, offering hope to us all.",0.1563,/iPY7MFMC3ap9T7VvsTpPh4pUqqF.jpg,2011-06-01,0,88,False,Released,,Average Joe on the Raw,False,9.0,1,G
False,,0,,583312,tt2371357,en,Irresistible,"A young couple is having a cup of coffee. When the woman asks if she may have the last cookie, the man contemplates his answer for a few seconds. His visualized, multifaceted thought process reveals a strained relationship.",0.1563,/yHn3U3PSXffo46zE2GUrhAkPhTC.jpg,2011-06-14,0,5,False,Released,,Irresistible,False,4.0,1,NR
False,/9nTNhLUmTP7vf50L53t36XpmU7z.jpg,0,http://www.frankiemovie.com,104738,tt1949178,en,Frankie,"When a watch repair man acquires an antique pocket watch that can control time, he decides to use it to achieve his dreams. His plans soon become sinister when he learns he isn't the only one with the knowledge of the pocket watch.",0.1563,/fl4IiStNbdqdC03TIW42BY8VIFK.jpg,2011-06-01,0,22,False,Released,,Frankie,False,5.7,9,NR
False,,0,http://www.denniswoodruffshow.com/,259126,tt3555056,en,Spaceman,"A traveler from 27 galaxies away visits Earth to learn how to save his dying planet, but things go wrong, terribly wrong. Based on a true story.",0.1559,,2011-06-24,0,79,False,Released,,Spaceman,False,3.0,3,NR
False,/esBuRXUkJEAJIUqeRKCPBhqkV5P.jpg,0,,547185,tt2041404,fr,Les secrets de l'invisible,"In a Paris in full economic slump, Jojo and Eugène have one after the other loving failures. And if all this was connected ? Our two infiltrated agents thus begin a investigation on young girls. We discover that the young girls are not always young and sometimes not even a girl.",0.1556,/mN0e7SRUMBd1HMrYLzMjyXPMK4U.jpg,2011-06-20,0,25,False,Released,,Les secrets de l'invisible,False,5.1,10,NR
False,,0,,104166,tt1647457,de,Niemand ist eine Insel,"Silvia's career as an actress goes into decline after a few unfortunate statements recorded with a microphone hidden in his dressing room. On the other hand, we detected a serious disease to her daughter.",0.1555,,2011-06-13,0,85,False,Released,,Niemand ist eine Insel,False,1.0,2,NR
