adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,556028,,ja,ウルトラマンゼロVR,Ultraman Zero fights Eleking in this short film made for the VR theaters.,0.2096,/2YWeMrcY8PJvEcd0D1dCn0xnkAQ.jpg,2017-10-01,0,6,False,Released,,Ultraman Zero VR,False,0.0,0,NR
False,/zuLttZUxFbpCzpSDgVS3icBN7zR.jpg,50000,http://www.tellyvizion.com/video/325,481717,tt7521848,en,Solomon's Requiem,An unemployed man and his dog contend with a demonic cult and a plague of zombies.,0.1509,/keNJTcL1Hs49HzYp50sLYA9Z7mN.jpg,2017-10-16,0,95,False,Released,,Solomon's Requiem,False,0.0,0,R
False,/tb2I0sdDa9mEdJnq1gLilJV480t.jpg,0,,481204,tt7633052,pt,Todos os Paulos do Mundo,"""All Paulos in the World"" is a cinematographic essay about Paulo José, one of the greatest artists in Brazil, in the year in which he turns 80 years-old.",0.1238,/gHzD1SHex1H2EYniGbz7BLQYAdv.jpg,2017-10-14,0,90,False,Released,,All Paulos in the World - Paulo José,False,7.4,5,NR
False,,0,,513237,tt7707154,pl,Off the Hook: The Making of 'The Lure',"A documentary on the making of ""The Lure"" (2015).",0.1363,/8FXoDtur9kCE0F8mQX7b7BFIQVL.jpg,2017-10-10,0,41,False,Released,,Off the Hook: The Making of 'The Lure',False,0.0,0,NR
False,/tY2bXrxVIdgDcGtKq0nSjhiywBM.jpg,0,,887846,,zh,惊喜•爱心暖春,,0.1326,/yaNKDhYPdEjzqWLQhzgbQ5QyNXo.jpg,2017-10-10,0,0,False,Released,,惊喜•爱心暖春,False,0.0,0,NR
False,,0,,782085,tt5345126,en,Being Keegan,"When a tormented naval officer returns home to Liverpool, the city becomes a landscape for atonement as he is forced to confront a traumatic childhood event.",0.1381,,2017-10-01,0,22,False,Released,,Being Keegan,False,5.7,3,NR
False,/xTiXbWqXkuWVWOiyhkrw2Q17gYF.jpg,15000,,853637,tt7212458,en,Misrule,"Security Services officer Christian, confused and unsure of who he really is anymore, must come to terms with his own identity while on the hunt for a Russian agent.",0.1145,/wFwvLLjwE4XykAo8poy2vlwiPdL.jpg,2017-10-19,0,89,False,Released,,Misrule,False,2.7,3,NR
False,/yUcinAoX5CCX6TiiNcUhlEgGi41.jpg,0,,433263,tt6033962,de,"Vadder, Kutter, Sohn","On the North Sea coast, jack of all trades Knud tries his hand at crab fishing, betting on sports and small-time cons. He’s just trying to score an award for his Shanty Choir, which has seen better days, when his son Lenny shows up for the first time in a decade.",0.1447,/mhHjrYmW4j9Iu3jMefSW5lb7LK9.jpg,2017-10-06,0,89,False,Released,,Regrettably Kin,False,2.6,5,NR
False,/kA20RvbQ2J7iF75r5QhwvOrDbOt.jpg,0,,494050,tt7670168,sv,Skuggdjur,"A young girl follows her parents to a party where she experiences assorted grown-up rituals. As the evening progresses she finds the adults' behavior increasingly strange. Everyone tries to fit in, but not everyone succeeds.",0.1288,/1D5hB9jXPd6PipPeQPb8IYxQuti.jpg,2017-10-18,0,22,False,Released,,Shadow Animals,False,5.7,9,NR
False,/1eXwOinH26sR1x7E4EDQeLasnJp.jpg,0,,483428,tt4514926,en,Here We Are,"A young writer attempts to escape his slacker surroundings for the great American unknown by checking himself into a medical research facility to pay off his debt, fix up his RV, and finally hit the road. When he meets a mysterious young woman with whom he shares a true connection, he thinks he may have just found the co-pilot on the road of life he's been looking for all along. However their pasts and personal fears threaten to ruin a good thing before it even begins.",0.132,/mAtK6ofmsyx2XntV4VqRZvQbKiS.jpg,2017-10-28,0,108,False,Released,,Here We Are,False,0.0,0,NR
False,/s4pTPP9y510guWjkzoCPlztVnEK.jpg,0,,522121,tt5907810,de,Der Tod und das Mädchen - Van Leeuwens dritter Fall,"Thanks to the latest DNA technology, Bruno van Leeuwen finally has a proof in his hands, with which the rapist of the then nine-year-old Vicky can be convicted. Piet Martens, the neighbor of the girl's family, was the culprit. But despite the new evidence, he can not be brought to justice because the crime is now time barred. Martens leaves the police headquarters as a free man. Then Vicky falls on Martens and hits him with a bottle. The police separate the two and Martens' lawyer reports to Vicky about dangerous assault.",0.1626,/rIaSn57071sMLe5mmfWGCwUGplk.jpg,2017-10-27,0,90,False,Released,,Der Tod und das Mädchen - Van Leeuwens dritter Fall,False,4.8,10,NR
False,/cMccR951WA04NINDrWNuIlpiIc7.jpg,0,,483651,tt6817108,es,Sinvivir,"Jairo feels that his privacy is invaded when Hugo, a longtime friend who is temporarily staying with him, brings home his suicidal cousin Moi. This forced cohabitation leads the characters to understand the sense—or nonsense—of life.",0.1586,/wCAHoqPBvGrUdur9PELOqARHO7N.jpg,2017-10-24,0,95,False,Released,,Sinvivir,False,5.5,4,NR
False,,11000,http://www.zellcoproductions.com,709971,tt12162400,en,Blondie's: A Winnipeg Legacy,Sandy Doyle is an outspoken no nonsense business woman. She became a worldwide celebrity with the creation of her diner Blondies Burgers.,0.2263,/cfmwmiB0j4AjTEbgQWRc7MfIerd.jpg,2017-10-10,0,8,False,Released,,Blondie's: A Winnipeg Legacy,False,0.0,0,NR
False,,0,,491939,tt7573804,en,The Christmas Trap,"When a couple on the brink of divorce get stuck in an elevator together on Christmas Eve, both think it will be a nightmare. But surprisingly, the Christmas music brings back memories, the gifts they have just shopped for spark a flame, and a misunderstanding from a Christmas past is resolved. As the elevator crew works overtime to rescue them, they realize where they went wrong and rekindle a love that had never really died.",0.1465,/mozzGLmazU3Mv7SAO7KLMFHWdJb.jpg,2017-10-30,0,10,False,Released,,The Christmas Trap,False,3.0,2,PG
False,/qQAjk590ExpAutHD76xo1fwvrXk.jpg,0,,784405,tt8103650,tr,Kamyon,"Besim, who set out on a long interprovincial journey with the truck escrowed to him, is stuck in the middle of a deserted road in the heart of Anatolia because of an engine breakdown. His efforts to find a mechanic for the truck, fearing that it will catch on fire, becomes more and more complicated.",0.2179,/g43blDi0nOoIXi6UbvXdk6EZlA.jpg,2017-10-27,0,14,False,Released,,Truck,False,7.0,1,NR
False,,0,,778280,tt7424826,da,Muskelsvindler,"Hjalte, a young boy with muscular dystrophy, is obsessed with football and is really excited to go on a road trip to see the European Championship finals. However, his dream holiday becomes a nightmare when he is forced to share the journey with another wheelchair user, William, who babbles on about everything except football.",0.1549,/nNjEYTL5WyKJ35MRC0OF5RRQsJq.jpg,2017-10-08,0,72,False,Released,,Muskelsvindler,False,0.0,0,NR
False,,0,,492894,,xx,Flesh Nest,Primitive scenes play out in a post-apocalyptic digital purgatory.,0.1246,/2lQzE9RQIvoW6SNNM8BDGZGXhzT.jpg,2017-10-26,0,9,False,Released,,Flesh Nest,False,6.0,2,NR
False,,0,,813630,tt7543152,gu,Best of Luck Laalu,"Story of a boy named Laalu, a student of tenth standard, and how he deals with exam stress among other things that bother a teenager.",0.134,/rECPjLdLvokP4MNjKrrVMRy7bTQ.jpg,2017-10-27,0,131,False,Released,,Best of Luck Laalu,False,0.0,0,NR
False,/32B92z58Yu0ROfeAEUVa0Le74jk.jpg,0,,770521,tt17748450,sv,Heja Kosovo friskt humör,"There will be no 2018 World Cup in Russia for the new small nation of Kosovo. Only three goals scored, one point earned and last place in their qualifying group. In Kosovo, there is talk of crisis and disaster. But in Sweden, life goes on as usual for the NT stars Arber Zeneli and Albert Bunjaku.",0.1325,/tDEEuWCdCazXEL3kMjmAXozyGC4.jpg,2017-10-08,0,58,False,Released,,Heja Kosovo friskt humör,False,8.0,1,NR
False,,0,,477263,,tr,Kervan 1915,A Turkish mercenary and his men are hired to move 200 expelled Armenians from their coastal city to Aleppo during the 1915 forced relocation and genocide.,0.1059,/hanN4y51alQWkYmgj9TJTVPkOAb.jpg,2017-10-06,0,0,False,Released,,Caravan 1915,False,0.0,0,NR
False,,0,,724555,tt6938314,en,Notre Famille,"At 16, Pierre doesn't know who he is and fears he will never become the person he imagined. He escapes into the wilderness to meet Michel, a man who has mysteriously come to train him. In the depths of the forest, cut off from the world, Pierre lets himself be guided by the paternal authority and charisma of his new mentor.",0.1303,/8SUf5f8ejwmPRxmUodin1cSj89r.jpg,2017-10-07,0,23,False,Released,,Notre Famille,False,0.0,0,NR
False,/xaw1unydszaUbaWJdKn8LSTH4lv.jpg,0,,507702,tt8005776,ja,愛と法,"Fumi and Kazu have a lot to teach us about love. When they decide to stick their necks out and create the first LGBTQ+ law firm in Japan, they are drawn into the lives of people searching for protection and support. Despite their own relationship having no legal status, they work pro-bono for long hours, all the while foster-parenting a teenager. We meet with a colourful cast of misfits, dissidents and artists – from a delightful eccentric being prosecuted for her kitschy vagina sculptures, to a troubled outsider who, as the child of an ‘immoral woman’, has no legal identity. A saying is repeated throughout the film, that one must ‘read the air’ – conform to the tacit conservatism that forbids sexual diversity. With love, humour and serious legal chops, Fumi and Kazu do exactly the opposite.",0.1124,/bAML2VOcrg7A0uNQzpmm8zCRuiN.jpg,2017-10-28,0,95,False,Released,,Of Love & Law,False,3.5,4,NR
False,,0,,692824,tt6203574,en,Dreadspace,"A lonely, disabled grandfather tries to connect with his neglected grandson, exploring both the potential and the danger of virtual reality.",0.1483,/zZnhTv5wgSeIULc6TXDly7CBUMc.jpg,2017-10-11,0,15,False,Released,,Dreadspace,False,7.0,3,NR
False,/trUcEbQuWa8hvwrbrmio4mk7b0X.jpg,0,,473718,tt5791442,en,Bikini Moon,"A charismatic vet with mental issues captures the attention of a documentary film crew who are ready to exploit her story for their own shot at independent movie fame in this very modern, urban fairy tale set amidst a fractured ideal of family.",0.1524,/7AZcfn9lT75UB4PEnl5lNFfUbYR.jpg,2017-10-21,0,102,False,Released,,Bikini Moon,False,2.7,3,NR
False,/1PJEWje8M3QVL4GEoUhV0nbLucO.jpg,0,,675856,tt9214720,en,رقص پا,"Mohammad Ali is an actor and filmmaker who returns to his country Iran to begin a new life with his painter wife Mitra. Finding a home seems impossible, however, and a baby is on the way.",0.1273,/2mw6Pofsm1ncrjdhq4UYCpYA86o.jpg,2017-10-25,0,80,False,Released,,Footwork,False,0.0,0,NR
False,/rmdI2PcBmgYw7qPNvqGDhT0RWXO.jpg,0,,499676,tt3480662,en,Flay,"After the death of her mother, an estranged daughter struggles to save her brother, and those around her from a malevolent faceless spirit.",0.1519,/5lMLMSSYF2PNvGbyyWED6LgJeBT.jpg,2017-10-01,0,93,False,Released,,Flay,False,3.0,6,NR
False,/7JEBJmmbK70Vdko30iFC6YYcAyE.jpg,0,,639949,tt7000234,en,Stronger Together,When a fired up liberal lesbian accidentally brings home a gorgeous conservative woman she must decide whether lust or murder will win the night.,0.1064,/qlLopLTpmfQPFxoZTDbxahCziGN.jpg,2017-10-21,0,9,False,Released,,Stronger Together,False,8.0,2,PG-13
False,/wxH28Ae8tJ0KRPIBZOAIMc3oxUq.jpg,0,,586130,tt7320910,es,"Pendeja, payasa y gorda","Natalia ""La Gorda"" López hires two women to fetch a body that contains the kidneys that would save her estranged brother's life. Everything goes wrong.",0.0988,/hy7kdJFyjYreyoTVn3qPNPttIsE.jpg,2017-10-19,0,72,False,Released,,"Pendeja, payasa y gorda",False,5.8,4,NR
False,/x0iRlwPbkwQr8xwAX4NqYrC8fMC.jpg,0,,505724,tt8090714,fr,Peur sur la base,Naval Officer Berken faces a wall of resistance as she investigates the murder of a soldier.,0.1396,/qoLWZwi63KR5M2vYfN7FnTmTVjY.jpg,2017-10-28,0,0,False,Released,,The Berken Case,False,6.4,15,NR
False,/wXAEAwDWqRbOFooHCGNJlOf2dGM.jpg,0,,666486,,pt,Histórias de Gaveta,Jonas is a lawyer with behavior issues. He lives with his brother Pedro and they have a relashionship of love and hate which is fed by a secret Jonas keeps in his drawer.,0.1087,/xDLeTFSDw3aSXiEbBjqBDT2vKXX.jpg,2017-10-11,0,13,False,Released,,Stories in the Drawer,False,0.0,0,NR
False,/yUMLdMoqV6lxfNGu7Nf8QufYuKx.jpg,0,http://pkn.rocks,476788,tt4560748,fi,Tokasikajuttu,"In December 2016 a remarkable chapter in music history was closed as the Finnish punk rock band Pertti Kurikan Nimipäivät (PKN) retired.  Punk Voyage is a feature length documentary film about the last years of the band, with all the ups and downs included.  After becoming celebrities in Finland, this incredible quartet continued to conquer new fans around the World. In its seven years run PKN played nearly 300 gigs in 16 countries. In 2015 the band was selected to represent Finland in the Eurovision Song Contest, where they played to over 100 million television spectators.  However, the busy traveling and success created a lot of pressure within the band: Kari struggled with the temptations and responsibilities brought by publicity; Sami extended his territory to politics and religion; Toni's and the band's roadie Niila's crush to the the same girl caused conflicts; and Pertti, tired of this all, decided to retire.",0.1779,/hzrKGspLnbvnHYQfo9SlqtZ5ikr.jpg,2017-10-13,0,100,False,Released,"Punk Voyage is a film about being true to yourself, making hard decisions and moving on in life. A smelly journey full of tears and laughter.",The Punk Voyage,False,7.5,8,NR
False,/3vg4EaXzik9ysNLakMffIsxurOI.jpg,0,,643407,tt9341104,en,Arthur and the Haunted Tree House,"While trick-or-treating, Francine meets an elderly woman with a very mysterious past; Binky finds himself at Mr. Ratburn's amazing haunted house; and Arthur, Buster and Ladonna fear the tree house may be haunted.",0.2399,/bXPyC3cXwv9rgJ29CEe6Kw5FOr1.jpg,2017-10-23,0,57,False,Released,,Arthur and the Haunted Tree House,False,6.5,2,G
False,,0,,598159,,ja,感光以前,A short film by Risa Takeuchi.,0.4026,/31nP2pW0XE6lcJumUyQoijr0VHV.jpg,2017-10-08,0,15,False,Released,,Kanko Izen,False,4.0,1,NR
False,,0,,1210555,,en,Kyiv’s Youth Leaving a Grocery Store,"Kyiv’s Youth Leaving a Grocery Store is an homage to the Lumiere brothers’ classic “Workers leaving the Lumiere Factory”. Reconsidering the world’s first cinematic works, the artists address the redefining of labor and change of socio-economic formation. Thus, a producing factory turns into a consuming factory, and leisure turns into exhausting toil on the dance floor.",0.1286,/kXdyRepP1pmZ9buuPfkZZG6kJDJ.jpg,2017-10-20,0,3,False,Released,,Kyiv’s Youth Leaving a Grocery Store,False,0.0,0,NR
False,/hqR3O3LxmytfSQdBHOhgf5xnCA.jpg,0,,637893,tt6096414,en,Knock Knock,"'Knock Knock' tells the story of down-on-his-luck former boxer Sam Grant, who one night finds himself caught in a whirlwind of conjecture and conundrum as his colorful and quirky neighbors come to him with scary tales of their apartment's mysterious new resident. Inspired by the retro horror classics of VHS days gone by, 'Knock Knock', is sure to be a treat for any horror fan and aficionado.",0.1733,/zonhz3FsJqCewkfFm1aKAgPj5s1.jpg,2017-10-06,0,55,False,Released,"Keep your friends close, because your enemy... might just live next door",Knock Knock,False,6.3,3,NR
False,/88yDCVgRzClS2t9sVJo4hxtmzvc.jpg,0,,568083,,es,Mägo de Oz - Diabulus In Opera,"Diabulus in Opera is the fifth live album and fourth live DVD by the band Mägo de Oz, the concert was recorded on May 6, 2017 at the Arena Ciudad de México in collaboration with the Mexico Symphony Orchestra under the direction of the director of orchestra José Luis López Antón, originally the direction of the orchestra would be in charge of the soprano Pilar Jurado.",0.1311,/9RYLdAuPbSUvrm0jd2ESv0jGuF1.jpg,2017-10-27,0,0,False,Released,,Mägo de Oz - Diabulus In Opera,False,8.475,40,NR
False,/4e0D6uIj1csChiX944MGbFOM8Hv.jpg,0,,551230,tt6700834,de,Irgendwer,"At the end of World War II, Red Army soldiers bent on brutal revenge for past atrocities attack a German city. Compassion comes from an unlikely source. Based on a true story.",0.1491,/1Np2HMTcv74S96vITvquOnLuTxL.jpg,2017-10-03,0,14,False,Released,,Someone,False,7.0,1,NR
