adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/uigR57FvZENpi3BQEqB9KeQEgj0.jpg,0,,791682,tt13522030,ja,人生最高の贈りもの,"Ryosuke lives in a small house in Toshima, Tokyo. Since his wife died, he has adjusted to living alone. He used to teach at a university and he now works as a translator. Meanwhile, Ryosuke has one child, Yuriko. She is married to Shigeyuki, who works as a teacher. Yuriko and Shigeyuki live in Azumino, Nagano Prefecture. One day, Yuriko visits her father Ryosuke without advance notice. Ryosuke is surprised by her sudden visit. Yuriko doesn't give any reason for the visit. Ryosuke only learns that Yuriko isn't sure how long she will stay. They haven't talked as father and daughter in a long time. They begin to live together in a nervous, but warm atmosphere.",1.1724,/2yxjBsEVSEU5r0i5651OtSvuUwD.jpg,2021-01-04,0,90,False,Released,,Greatest Gift of Life,False,7.0,3,NR
False,/wz4BoW7k5LNluY4PmxHBU1IS5Bc.jpg,0,https://www.netflix.com/title/80202877,628534,tt6571548,en,The White Tiger,An ambitious Indian driver uses his wit and cunning to escape from poverty and rise to the top. An epic journey based on the New York Times bestseller.,1.1483,/5JnmseS3DZ6ad2VMbrnbGCs8Rst.jpg,2021-01-13,0,125,False,Released,Eat or get eaten up.,The White Tiger,False,7.0,990,R
False,/iVtAPsD4ibkfl96DYTO2bedC6v5.jpg,0,,783790,tt13303456,en,"Love, Lost & Found","A shallow and slightly clueless social media influencer takes his girlfriend out to the wilderness with the intention of live-streaming ""the most epic proposal ever!"" But things take an unexpected turn after she slips off the edge of a cliff in order to get that perfect shot. It takes being separated in the wild and overcoming nature's obstacles for them both to realize they just might not meant for each other...while finding love in new, unexpected places-like an old flame turned Search and Rescue volunteer, and a capable female park ranger.",1.1327,/aguv9VfQLnK8fMXlCbxITdhgAcV.jpg,2021-01-06,0,88,False,Released,,"Love, Lost & Found",False,6.9,26,NR
False,/1SltNn3dFKSpwmZ7fzmsfWu0Fui.jpg,0,https://www.ntv.co.jp/appkoi/,794151,,ja,アプリで恋する20の条件,"28-year-old Taeko Kase works at an event company. One day, she makes a mistake at work and is reprimanded by her boss Hiroki Itokawa. Making things worse, Taeko Kase is dumped by her boyfriend. Later, Taeko Kase follows the recommendation of cafe clerk Haruto Takagi’s and joins a dating app. With Haruto Takagi’s advice, she decides to meet Makoto Hasegawa from the app.",1.046,/p4fXN14HT6PUmQwclLzA6jSof8i.jpg,2021-01-07,0,59,False,Released,,20 Conditions to Fall in Love With the App,False,8.0,1,NR
False,/3z7F491qQla8CgKCnSdG2IP3EH1.jpg,0,,788672,tt11350284,en,400 Bullets,"One cold winter night in Afghanistan is about to get a whole lot worse for Rana Rae, a Gurkha soldier left to guard a British military outpost, when Captain Noah Brandt arrives looking for refuge from a group of rogue special ops and a cell of heavily armed Taliban. The two soldiers must fight for their lives as they attempt to call for backup before the rogue squad, led by the backstabbing Sergeant Bartlett, can hunt them down to retrieve a case of missile guidance chips that Noah intercepted. But Bartlett and his men do not count on Rana, whose ferocious Gurkha training makes him a force to be reckoned with.",1.0228,/burp795vripHCoq8VAT0Dm5SPE.jpg,2021-01-14,0,90,False,Released,Only one way out.,400 Bullets,False,6.937,87,NR
False,/15rEN898YCYGHe6lWR0UREQqJBo.jpg,0,https://movies.shochiku.co.jp/sankakumado/,695244,tt12681644,ja,さんかく窓の外側は夜,"Bookstore clerk Mikado sees ghosts. When exorcist Hiyakawa pulls him into a cursed murder case, the two uncover dark truths—and the killer’s voice still lingers.",1.0199,/42aFRkGzVy9y66o5nVgfGwhKxhP.jpg,2021-01-22,0,102,False,Released,,The Night Beyond the Tricornered Window,False,6.5,22,NR
False,/a6kxaM6GIKoYsXkJelSldKFY5lr.jpg,0,https://fod.fujitv.co.jp/title/4t78/,894997,tt24991038,ja,ポルノグラファー～春的生活～,"Two years after their first meeting, Kijima and Kuzumi reconnect in the countryside, rekindling their bond after years of exchanging letters.",1.0183,/d78FAIXUmHJ3IDmd2MzdCT44clV.jpg,2021-01-18,0,13,False,Released,,Pornographer - Spring Life,False,7.0,6,NR
False,/9FoCIhbQIZoecP4vuNyiIN5GW9d.jpg,0,,797501,tt13835330,zh,雷霆追击,"Thunder, a veteran who used to be a private bodyguard abroad, learned that his son Leo was lured by foreign gangs to use it as a bargaining chip in a hunting game for living people. Thunder and two friends brought equipment into the jungle of a foreign country and fought several times. Save the son, but the brother becomes a hostage. At the scene of the strangulation, Thunder was willing to change her life. At this time, a woman he had saved appeared. It turned out that she was the boss of the hunting and killing organization. Was she acquainted or not saved? Or, in the face of the red-eye bad guy, can she turn the tide?",0.997,/pjk9OLSRSMhXWNqOn0XlgtBTQNC.jpg,2021-01-31,0,86,False,Released,,Thunder Chase,False,8.0,1,NR
False,/v4xnYIVz91OtUZKDdBvJjFhFXTU.jpg,0,https://www.studio100film.com/en/films/maya-the-bee-3/,681260,tt11792512,en,Maya the Bee: The Golden Orb,"When Maya, a headstrong little bee, and her best friend Willy, rescue an ant princess, they find themselves in the middle of an epic bug battle that will take them to strange new worlds and test their friendship to its limits.",0.9786,/tMS2qcbhbkFpcwLnbUE9o9IK4HH.jpg,2021-01-07,4345221,89,False,Released,Everyone's favourite bee is back!,Maya the Bee: The Golden Orb,False,6.6,102,NR
False,,0,,1018289,,ko,18 성인배우 이수의 섹스 판타지,"Seo-yeon likes Jin-woo, her friend since high school. She is satisfied with their current relationship where she hides her feelings and stay as a friend. Jin-woo is not greedy because he didn't have a girlfriend for a long time. Dong-hyeon, who secretly likes Seo-yeon, knows that Jin-woo and Seo-yeon like each other, but he doesn't say anything. As time went by, Dong-hyeon found out that Seo-yeon was unlikely to like him, and asked Seo-yeon to sleep with him because she will connect him to Jin-woo. The two men's mixed love between a woman is just beginning.",0.9744,/13q1Vejr7qwbCcOtL4FtBRnf8gq.jpg,2021-01-21,0,74,False,Released,,18 Year Old Adult Actress Lee Soo's Sex Fantasy,False,3.5,2,NR
False,,0,,785876,,en,Myths and Hymns,"A kaleidoscopic collection of musical genres, Myths and Hymns explores the nature of faith and longing in a secular world, with 23 short musical films illuminating the search for answers through Flight, Work, Love, and Faith.",0.9603,/9cP5bAUU8EiTHAVZBgqGXP9woUG.jpg,2021-01-13,0,0,False,Released,,Myths and Hymns,False,0.0,0,NR
False,,0,,986816,,ko,리얼돌: 섹스 마네킹,"Ji-Sung received a proposal to start a doll room. Ji-seong, who had nothing to do in the era of Corona, started a stone doll room after receiving a proposal for a stone doll room. At first, the business may not be successful, but they do business with hope. One day, he helps his grandfather on the street, gets his grandfather's blessing, and his business goes well. A strange thing happens when a stone doll mysteriously turns into a person, and business goes well. One day, he asks for help from his grandfather who helped him last time, but this time he just goes. His grandfather's curse falls and the business goes out of business. The stone that turned into a person does not change and the business goes bankrupt.",0.958,/Aog6rhZgW4hwA5F1m1buOzRvBty.jpg,2021-01-01,0,96,False,Released,,Real Doll: Sex Mannequin,False,0.0,0,NR
False,/a7pGifLdzNvkzFxSyrvte3PQoZS.jpg,0,http://www.downfallshigh.com,750459,tt13722764,en,Downfalls High,"When reserved and lonely teenager Fenix meets popular high school girl Scarlett, the two form a bond that shapes the rest of his life.",0.9519,/sm9SqRIKHgIvj4YZn84ybvlfco1.jpg,2021-01-15,0,50,False,Released,A first of its kind musical experience.,Downfalls High,False,6.1,47,NR
False,/d3vcJ6bLQU2blqWXUp5ZcStjJV.jpg,0,https://hopeslegacyfilm.com,783080,tt10413092,en,Hope's Legacy,"Sometimes hope is all you need, but sometimes it can be hard to find. Faced with the death of her beloved grandmother, Lizzie, focused on the farm, her horses and eventing, must learn to stand on her own two feet. With Legacy by her side, can she do it?",0.949,/5Ynb0FCtz86sFxY1x7iUstS11k.jpg,2021-01-05,0,103,False,Released,,Hope's Legacy,False,6.5,2,NR
False,/w7vjjyjC93tHZULVJlYKn4QGGE3.jpg,0,,581905,tt13946146,ru,Зоя,"Fall of 1941. Freshly graduated from school, Zoya Kosmodemyanskaya volunteers for a partisan unit. During an assignment, her comrades are ambushed, and she is captured by the Nazis. She endures hours of grueling interrogations and horrendous torture, but defiantly refuses to divulge any information that would compromise other units’ partisan missions. She doesn’t even tell her captors her real name. Zoya’s sacrifice was not in vain; it ignited fire in the hearts of millions of people and became the symbol of selfless heroism during WWII. She is one of the most celebrated heroes of that time.",0.9352,/hJVApAzbi159h1uj4o3aFuNFMp0.jpg,2021-01-28,0,105,False,Released,A Heroic Deed Of A Young Girl,Zoya,False,3.5,13,NR
False,/9sKa9alBl0uvt7OUSDamApYB2Z0.jpg,0,,792003,tt13917134,zh,大红包,,0.9343,/bMVblXQEsnDCv0a4zt6tgQRb8XL.jpg,2021-01-22,0,122,False,Released,,Big Red Envelope,False,5.9,7,NR
False,/ellraI3anNoHGMWfG9d4dKVCkhn.jpg,0,,665630,,zh,移情高手,"Chen Jun Fei runs a marriage counseling center. In order to complete the entrustment of a beautiful client named Shan Zhuo, Chen Jun Fei personally disguised himself as a fortune-telling master. Unexpectedly, one after another troubles followes them, and Chen Jun Fei, known as a master of empathy, found that the commission this time, it's definitely not that simple.",0.926,/f5ZvjHgWfhqU2ATx5BQXb6Bf9DZ.jpg,2021-01-29,0,97,False,Released,,Empathic Master,False,1.0,1,NR
False,/2nO9HahlRMqczAZpoXNmj6tyeIk.jpg,0,,786875,tt13859274,tl,Anak ng Macho Dancer,"This is the story of Inno, the son of Pol, the original Macho Dancer.",0.9189,/4XL0fbF5yW1MAHtlzdHAoyMrpV8.jpg,2021-01-30,0,88,False,Released,,Son of Macho Dancer,False,3.3,6,NR
False,/bEgMLwqfJCXclBhraoDWiu41gI9.jpg,0,https://www.flinchthemovie.com/,778681,tt9670414,en,Flinch,A young Hitman--who lives with his mother--develops feelings for the witness of a murder he committed.,0.9155,/6h82Wl7pPSGwYfeAwJbDAl5Gb7a.jpg,2021-01-21,0,100,False,Released,Love is a Crime,Flinch,False,5.471,17,R
False,/b0qfFTzpzDGNqK1NUdALroL2XLG.jpg,0,,777620,tt6173712,en,Caged,"An African American male is imprisoned and placed in solitary confinement after being found guilty of murdering his wife, as he's haunted by internal demons and his dead wife, and pushed to the breaking point by an abusive female guard.",0.9111,/8NUM43rtQSt0chumXGJPvnYb01I.jpg,2021-01-26,0,81,False,Released,There is no getting out.,Caged,False,6.3,123,NR
False,/3NgAWKNeJtqjPfoIOl6mDFkJu0n.jpg,0,https://www.otonanojijo.jp/,740455,tt13863260,ja,おとなの事情 スマホをのぞいたら,"Seven men and women, consisting of three couples who are reluctant companions and one single man, play in the game with the secret that their relationship and friendship will collapse.  Japanese remake of the Italian movie ""Perfetti sconosciuti"".",0.9072,/nwfusteYUAzz8svePp9vIN2MMUd.jpg,2021-01-08,0,0,False,Released,,Adult's Situation,False,4.3,3,NR
False,/gvWa1wMZN953yZ3Izg9H0wbjXR2.jpg,0,https://www.nhk.jp/p/ts/YL4GYMLRNQ/,738720,tt13009490,ja,おもひでぽろぽろ,"Sugimoto Taeko moves in with her daughter Natsuki and granddaughter Mizuki. They begin a lively life together. In the midst of it all, Taeko sees her former self in Mizuki. The bitter taste of the first pineapple she ever ate, the disastrous score on a math test, the awakening of her acting spirit at a school performance. As Taeko recalls her elementary school days, she unleashes a dream that she had long given up on and sealed away. 'I'm going to be on stage!' Taeko immediately auditions and devotes herself to rehearsing for a Shakespeare play. But just then, the theatre where she was going to perform goes bankrupt, and she is forced to give up on her dream again!",0.8967,/vnPY0BdnA0E3ctlDMqMq4HIZMUD.jpg,2021-01-09,0,89,False,Released,,Only Yesterday,False,6.2,4,NR
False,/pUNZMabvmCSIEY9CikIJ6VYJJDi.jpg,0,,773625,,ko,큰엄마의 미친봉고,"One holiday, the eldest daughter-in-law who picked up the keys to the van, escapes with her daughters-in-law one by one without her husband knowing.",0.8611,/qnJU0qYDvORQrKu4ITrfkTqIQ9m.jpg,2021-01-21,0,99,False,Released,,My Big Mama's Crazy Ride,False,5.0,3,NR
False,/eMXq2273DmL8TLG8gt5oyXTP8x.jpg,0,,784876,tt13807318,en,Obsessed With the Babysitter,"Elaine, an injured dancer, catches the eye of a deranged psychologist who believes her to be the perfect woman. Realizing he is manipulating her mind and using her injury against her; Elaine must escape with the children before she becomes another casualty in his psychotic study.",0.8581,/xH6aMqha9vy9g7fMixf2blUL9gy.jpg,2021-01-09,0,123,False,Released,,Obsessed with the Babysitter,False,4.8,11,NR
False,/iKFpeM9xS5N0Yj5EGPqM6QFOnB2.jpg,0,,784167,tt13802376,hi,द पावर,"It is a hair-raising journey into the world of two lovers as both their families are ripped apart for the sake of revenge and power, and an entertaining look at how they rise out of that pit of blood lust and despair, together.",0.8569,/fkzTQZHgURaPSjEhCxgUJGmAvjN.jpg,2021-01-14,0,154,False,Released,,The Power,False,6.4,14,NR
False,/7GysFIuBNsV7590cvWBS82cJXbQ.jpg,0,,706065,tt14262350,ko,나는 나를 해고하지 않는다,"Jeong-eun is dispatched to a subcontracting company. She tries to fit in, but her co-workers aren't comfortable around her and she's completely new to field work. Despite all that, she wants to stay on for a year and then return to headquarters, no matter what. Thanks to a newbie's help, she slowly adjusts to her new workplace.",0.856,/hQphOpInEukXaJfzNVsaquIChhT.jpg,2021-01-28,0,111,False,Released,Even if the whole world fires me.,I Don't Fire Myself,False,7.0,7,NR
False,/lN0YKtpjelwBFfCjOqBntmjXuDq.jpg,0,,782090,,zh,长安伏妖,"The tomb of Yan Dong, the former head of the Six Horsemen Division in Chang'an, is hit by tomb robbers and the Xuanmao pearl, which was used to suppress the demon king, is stolen, leading to the rise of demons in Chang'an City and the unrest of the people. The Chief Steward, Eunuch Fish (Luo Jiaying), orders Ma San (Wu Mengda), Wang Zhuge (Jia Bing) and Lei Yan (Xu Dongdong) of the Six Horsemen Division to suppress the demons and hunt for the pearl, and to hatch a terrifying plot.",0.8482,/czQyaonPkS9GHOgIxfvI1NOPGCy.jpg,2021-01-08,0,0,False,Released,,Kill the Monster,False,0.0,0,NR
False,/cxnVo2BpklpetfspEtz8Fx2RJhd.jpg,0,,792662,,zh,极品芝麻官,"The story of Jiangnan lawyer Ma Rulong, who is cunning and wise, proficient in law and invincible in battle. At this time, Tang family's head  suddenly died, concubine Lian Buzhen was taken as a murderer and put in jail. Ma Rulong suspects that there is another murderer and is determined to clear her name, but unexpectedly gets into trouble.",0.8477,/pjhFozDrK5COC3aRAiMLijej9xS.jpg,2021-01-29,0,0,False,Released,,Epic The Judge,False,0.0,0,NR
